conf_no,subfile,threshold,downsample,accuracy,precision,recall,f1_score,mcc,prevalence
4,,92,False,0.9114168995914858,0.3,0.4249049429657794,0.3516915814319433,0.311005231162646,0.05654697914427
4,0.0,92,True,0.8655126498002663,0.3959731543624161,0.8428571428571429,0.5388127853881278,0.5181036204056102,0.0932090545938748
4,1.0,92,True,0.7982673267326733,0.1236559139784946,1.0,0.2200956937799043,0.313016917177029,0.0284653465346534
4,2.0,92,True,0.8491803278688524,0.6962025316455697,0.7142857142857143,0.7051282051282052,0.6039185905344141,0.2524590163934426
4,,92,True,0.8336909871244635,0.3309178743961353,0.8058823529411765,0.4691780821917808,0.44491620244559,0.0912017167381974
4,0.0,93,False,0.9234768697507,0.3517110266159696,0.4425837320574162,0.3919491525423728,0.3543341846089554,0.0557259032129049
4,1.0,93,False,0.9347044975839424,0.1504424778761062,0.6439393939393939,0.2439024390243902,0.2900454988537439,0.0163548507000371
4,2.0,93,False,0.8558707124010554,0.6525821596244131,0.2768924302788844,0.3888111888111888,0.3601650522470518,0.1655672823218997
4,,93,False,0.9173296065362287,0.3136503067484663,0.3887832699619772,0.3471986417657046,0.3056036926402422,0.05654697914427
4,0.0,93,True,0.881491344873502,0.4274809160305343,0.8,0.5572139303482587,0.5285145937916614,0.0932090545938748
4,1.0,93,True,0.8329207920792079,0.1455696202531645,1.0,0.2541436464088398,0.3471820190472918,0.0284653465346534
4,2.0,93,True,0.8459016393442623,0.7205882352941176,0.6363636363636364,0.6758620689655173,0.5772089887437633,0.2524590163934426
4,,93,True,0.8546137339055794,0.3585434173669468,0.7529411764705882,0.4857685009487665,0.451969296085066,0.0912017167381974
4,0.0,94,False,0.927876283162245,0.3636363636363636,0.3923444976076555,0.377445339470656,0.3395006102441306,0.0557259032129049
4,1.0,94,False,0.9436253252385084,0.1670103092783505,0.6136363636363636,0.2625607779578606,0.3003355921496761,0.0163548507000371
4,2.0,94,False,0.8529023746701847,0.6538461538461539,0.2370517928286852,0.347953216374269,0.3319695685221017,0.1655672823218997
4,,94,False,0.92248978714255,0.3255813953488372,0.3460076045627376,0.3354838709677419,0.2945226240739183,0.05654697914427
4,0.0,94,True,0.8921438082556591,0.4545454545454545,0.7857142857142857,0.5759162303664922,0.5446926120808219,0.0932090545938748
4,1.0,94,True,0.8613861386138614,0.1703703703703703,1.0,0.2911392405063291,0.3821815676465022,0.0284653465346534
4,2.0,94,True,0.8426229508196721,0.7301587301587301,0.5974025974025974,0.657142857142857,0.5610539522813748,0.2524590163934426
4,,94,True,0.8707081545064378,0.3887147335423197,0.7294117647058823,0.5071574642126789,0.4695715925570431,0.0912017167381974
4,0.0,95,False,0.9312091721103852,0.3696808510638298,0.3325358851674641,0.3501259445843829,0.3144062883252283,0.0557259032129049
4,1.0,95,False,0.9526700532771653,0.1905940594059406,0.5833333333333334,0.2873134328358209,0.3153416398768128,0.0163548507000371
4,2.0,95,False,0.8509234828496042,0.6644736842105263,0.2011952191235059,0.308868501529052,0.3083626041466661,0.1655672823218997
4,,95,False,0.9274349602236078,0.3401287553648068,0.3013307984790874,0.3195564516129032,0.2819542069587711,0.05654697914427
4,0.0,95,True,0.9001331557922769,0.4778761061946903,0.7714285714285715,0.5901639344262295,0.5568410351235915,0.0932090545938748
4,1.0,95,True,0.8960396039603961,0.2149532710280373,1.0,0.3538461538461538,0.4381231583686516,0.0284653465346534
4,2.0,95,True,0.8360655737704918,0.7454545454545455,0.5324675324675324,0.6212121212121212,0.5322815028270548,0.2524590163934426
4,,95,True,0.8878755364806867,0.4290909090909091,0.6941176470588235,0.5303370786516854,0.4882513394573601,0.0912017167381974
4,0.0,96,False,0.9340087988268232,0.3720930232558139,0.2679425837320574,0.3115438108484005,0.2819880759678613,0.0557259032129049
4,1.0,96,False,0.9607235782430924,0.2136222910216718,0.5227272727272727,0.3032967032967033,0.3175552851656931,0.0163548507000371
4,2.0,96,False,0.850263852242744,0.6967213114754098,0.1693227091633466,0.2724358974358974,0.2925977477691964,0.1655672823218997
4,,96,False,0.9319501182541388,0.35656836461126,0.2528517110266159,0.2958843159065628,0.2654852348469794,0.05654697914427
4,0.0,96,True,0.904127829560586,0.49,0.7,0.5764705882352941,0.534919733964687,0.0932090545938748
4,1.0,96,True,0.915841584158416,0.2527472527472527,1.0,0.4035087719298245,0.4804718755660014,0.0284653465346534
4,2.0,96,True,0.8360655737704918,0.7755102040816326,0.4935064935064935,0.6031746031746031,0.5267557720627892,0.2524590163934426
4,,96,True,0.898068669527897,0.4583333333333333,0.6470588235294118,0.5365853658536585,0.4902291586582951,0.0912017167381974
4,0.0,97,False,0.9378749500066658,0.3938053097345133,0.2129186602870813,0.2763975155279503,0.25976392736207,0.0557259032129049
4,1.0,97,False,0.9684054020567464,0.2469135802469135,0.4545454545454545,0.3199999999999999,0.3202703831991986,0.0163548507000371
4,2.0,97,False,0.8426781002638523,0.6373626373626373,0.1155378486055776,0.1956155143338954,0.2232769662141072,0.1655672823218997
4,,97,False,0.9356052461836164,0.3696428571428571,0.1967680608365019,0.2568238213399504,0.2388031824223321,0.05654697914427
4,0.0,97,True,0.9094540612516644,0.5125,0.5857142857142857,0.5466666666666666,0.4979853634407893,0.0932090545938748
4,1.0,97,True,0.931930693069307,0.2777777777777778,0.8695652173913043,0.4210526315789473,0.4689039479637958,0.0284653465346534
4,2.0,97,True,0.8098360655737705,0.7435897435897436,0.3766233766233766,0.5,0.432888097414564,0.2524590163934426
4,,97,True,0.9028969957081544,0.4712041884816754,0.5294117647058824,0.4986149584487534,0.445984616793884,0.0912017167381974
4,0.0,98,False,0.9404079456072524,0.4039735099337748,0.145933014354067,0.2144112478031634,0.217598224932433,0.0557259032129049
4,1.0,98,False,0.9764589270226738,0.3209876543209876,0.3939393939393939,0.3537414965986394,0.3437406292622851,0.0163548507000371
4,2.0,98,False,0.8380606860158312,0.5901639344262295,0.0717131474103585,0.127886323268206,0.1636843789279282,0.1655672823218997
4,,98,False,0.9393678778757256,0.3983957219251337,0.1416349809885931,0.2089761570827489,0.2119881621015329,0.05654697914427
4,0.0,98,True,0.9134487350199734,0.5423728813559322,0.4571428571428571,0.4961240310077519,0.4511231279854316,0.0932090545938748
4,1.0,98,True,0.9467821782178216,0.3076923076923077,0.6956521739130435,0.4266666666666666,0.4403629154751294,0.0284653465346534
4,2.0,98,True,0.7770491803278688,0.6666666666666666,0.2337662337662337,0.3461538461538461,0.2971424181173399,0.2524590163934426
4,,98,True,0.9055793991416308,0.4782608695652174,0.388235294117647,0.4285714285714285,0.38015546098086,0.0912017167381974
4,0.0,99,False,0.9437408345553926,0.4736842105263157,0.0861244019138756,0.145748987854251,0.1843376015408313,0.0557259032129049
4,1.0,99,False,0.9822822450749598,0.4320987654320987,0.2651515151515151,0.3286384976525822,0.3300293025902661,0.0163548507000371
4,2.0,99,False,0.8380606860158312,0.6774193548387096,0.0418326693227091,0.0787992495309568,0.1399617593791821,0.1655672823218997
4,,99,False,0.9432380133304664,0.4893617021276595,0.0874524714828897,0.1483870967741935,0.1893295719338765,0.05654697914427
4,0.0,99,True,0.904127829560586,0.4666666666666667,0.2,0.2799999999999999,0.2620303952821922,0.0932090545938748
4,1.0,99,True,0.9616336633663366,0.375,0.5217391304347826,0.4363636363636363,0.4231588356706361,0.0284653465346534
4,2.0,99,True,0.780327868852459,0.7777777777777778,0.1818181818181818,0.2947368421052632,0.3028344435184028,0.2524590163934426
4,,99,True,0.9087982832618026,0.5,0.2352941176470588,0.3199999999999999,0.3006916554833405,0.0912017167381974
5,0.0,80,False,0.8150913211571791,0.1772151898734177,0.6363636363636364,0.2772277227722772,0.2648958208442941,0.0557259032129049
5,1.0,80,False,0.8070871019700161,0.0588235294117647,0.7196969696969697,0.1087578706353749,0.1674675753903001,0.0163548507000371
5,2.0,80,False,0.8057387862796834,0.42833607907743,0.5179282868525896,0.4688908926961226,0.3536953451413412,0.1655672823218997
5,,80,False,0.8100946033111159,0.1668009669621273,0.5903041825095057,0.2601047120418848,0.2387590939588198,0.05654697914427
5,0.0,80,True,0.6045272969374168,0.185595567867036,0.9571428571428572,0.3109048723897912,0.3057364618270904,0.0932090545938748
5,1.0,80,True,0.495049504950495,0.0533642691415313,1.0,0.1013215859030837,0.1600888665088019,0.0284653465346534
5,2.0,80,True,0.6983606557377049,0.4475524475524475,0.8311688311688312,0.5818181818181819,0.4219298114740389,0.2524590163934426
5,,80,True,0.5724248927038627,0.1647058823529411,0.9058823529411764,0.2787330316742081,0.2561383719786304,0.0912017167381974
5,0.0,81,False,0.8237568324223437,0.1830294530154277,0.6244019138755981,0.2830802603036876,0.2688744526060055,0.0557259032129049
5,1.0,81,False,0.8171230330814025,0.0619295958279009,0.7196969696969697,0.1140456182472989,0.1740624798759615,0.0163548507000371
5,2.0,81,False,0.8093667546174143,0.4340277777777778,0.49800796812749,0.463821892393321,0.3497796393612716,0.1655672823218997
5,,81,False,0.8185336486777037,0.1713800904977375,0.5760456273764258,0.2641673931996512,0.2408411045036121,0.05654697914427
5,0.0,81,True,0.6231691078561917,0.1930835734870317,0.9571428571428572,0.3213429256594724,0.3183802476091911,0.0932090545938748
5,1.0,81,True,0.5136138613861386,0.0552884615384615,1.0,0.1047835990888382,0.1661596075724573,0.0284653465346534
5,2.0,81,True,0.7049180327868853,0.4518518518518518,0.7922077922077922,0.5754716981132075,0.4090148028929705,0.2524590163934426
5,,81,True,0.5890557939914163,0.1681514476614699,0.888235294117647,0.2827715355805243,0.2577041752907998,0.0912017167381974
5,0.0,82,False,0.8318890814558059,0.1880088823094004,0.6076555023923444,0.287167891464104,0.2702816037724954,0.0557259032129049
5,1.0,82,False,0.8264155618882418,0.063317274604267,0.696969696969697,0.1160883280757097,0.1734911839729707,0.0163548507000371
5,2.0,82,False,0.8113456464379947,0.4358974358974359,0.4741035856573705,0.4541984732824428,0.3408453144022861,0.1655672823218997
5,,82,False,0.8261664158245539,0.1743283582089552,0.5551330798479087,0.2653339391185825,0.2389694166060156,0.05654697914427
5,0.0,82,True,0.6524633821571239,0.2061538461538461,0.9571428571428572,0.3392405063291139,0.339328588234297,0.0932090545938748
5,1.0,82,True,0.5457920792079208,0.0589743589743589,1.0,0.1113801452784503,0.1772086540541879,0.0284653465346534
5,2.0,82,True,0.7245901639344262,0.4728682170542636,0.7922077922077922,0.5922330097087378,0.4343654704550216,0.2524590163934426
5,,82,True,0.6180257510729614,0.178909952606635,0.888235294117647,0.2978303747534516,0.2771253519118258,0.0912017167381974
5,0.0,83,False,0.8413544860685241,0.1974921630094044,0.6028708133971292,0.2975206611570248,0.2798020838108479,0.0557259032129049
5,1.0,83,False,0.836203692231446,0.0663265306122449,0.6893939393939394,0.1210106382978723,0.1783008842622406,0.0163548507000371
5,2.0,83,False,0.8139841688654353,0.439922480620155,0.4521912350597609,0.4459724950884087,0.3342718489378601,0.1655672823218997
5,,83,False,0.8346592130724575,0.1801517067003792,0.5418250950570342,0.2703984819734345,0.2422505807827466,0.05654697914427
5,0.0,83,True,0.6671105193075899,0.2133757961783439,0.9571428571428572,0.3489583333333333,0.3503690629781247,0.0932090545938748
5,1.0,83,True,0.5631188118811881,0.0611702127659574,1.0,0.1152882205513784,0.183475060923157,0.0284653465346534
5,2.0,83,True,0.7344262295081967,0.4838709677419355,0.7792207792207793,0.5970149253731344,0.4409043593940742,0.2524590163934426
5,,83,True,0.6330472103004292,0.1842751842751842,0.8823529411764706,0.3048780487804878,0.2846480359067462,0.0912017167381974
5,0.0,84,False,0.8494867351019864,0.2039966694421315,0.5861244019138756,0.3026559604694255,0.2822143965392487,0.0557259032129049
5,1.0,84,False,0.8458679221905588,0.0696594427244582,0.6818181818181818,0.1264044943820224,0.1834723165066344,0.0163548507000371
5,2.0,84,False,0.8189313984168866,0.4515463917525773,0.4362549800796813,0.4437689969604863,0.3357436318346151,0.1655672823218997
5,,84,False,0.8429370027950979,0.1860308932169241,0.526615969581749,0.2749379652605459,0.2447312404209135,0.05654697914427
5,0.0,84,True,0.6884154460719041,0.2229729729729729,0.9428571428571428,0.360655737704918,0.3600074344146221,0.0932090545938748
5,1.0,84,True,0.5915841584158416,0.065155807365439,1.0,0.1223404255319149,0.1943333938452353,0.0284653465346534
5,2.0,84,True,0.7442622950819672,0.4958677685950413,0.7792207792207793,0.6060606060606061,0.4543672461189061,0.2524590163934426
5,,84,True,0.6555793991416309,0.1935064935064935,0.8764705882352941,0.3170212765957447,0.2981242871837979,0.0912017167381974
5,0.0,85,False,0.8576189841354486,0.2113676731793961,0.569377990430622,0.3082901554404145,0.2851528163830398,0.0557259032129049
5,1.0,85,False,0.8554082517655804,0.0726672171758877,0.6666666666666666,0.1310498883097543,0.1865396995820802,0.0163548507000371
5,2.0,85,False,0.8222295514511874,0.4593406593406593,0.4163346613545817,0.4367816091954023,0.3321069793058112,0.1655672823218997
5,,85,False,0.8508922812298431,0.1916189111747851,0.5085551330798479,0.2783558792924037,0.245733616279116,0.05654697914427
5,0.0,85,True,0.7070572569906791,0.2340425531914893,0.9428571428571428,0.375,0.3756310307918377,0.0932090545938748
5,1.0,85,True,0.6089108910891089,0.0678466076696165,1.0,0.1270718232044199,0.2013333231301059,0.0284653465346534
5,2.0,85,True,0.7475409836065574,0.5,0.7532467532467533,0.6010362694300518,0.4464082972198587,0.2524590163934426
5,,85,True,0.671137339055794,0.1994572591587517,0.8647058823529412,0.3241455347298787,0.3040791696407506,0.0912017167381974
5,0.0,86,False,0.8652179709372084,0.2178877259752616,0.5478468899521531,0.3117767188563649,0.2853596224466225,0.0557259032129049
5,1.0,86,False,0.8649485813406022,0.0761061946902654,0.6515151515151515,0.1362916006339144,0.1900786586665697,0.0163548507000371
5,2.0,86,False,0.8215699208443272,0.4541176470588235,0.3844621513944223,0.4163969795037756,0.3134459443032614,0.1655672823218997
5,,86,False,0.8579875295635347,0.1949347659247889,0.4828897338403042,0.277747402952433,0.2418172505980997,0.05654697914427
5,0.0,86,True,0.7283621837549934,0.2481203007518796,0.9428571428571428,0.3928571428571428,0.3946119725366959,0.0932090545938748
5,1.0,86,True,0.6336633663366337,0.0721003134796238,1.0,0.1345029239766081,0.2119279209624947,0.0284653465346534
5,2.0,86,True,0.7540983606557377,0.5087719298245614,0.7532467532467533,0.6073298429319373,0.4558199009874249,0.2524590163934426
5,,86,True,0.6915236051502146,0.2103004291845493,0.8647058823529412,0.3383199079401611,0.3204405260005686,0.0912017167381974
5,0.0,87,False,0.8725503266231169,0.2243852459016393,0.5239234449760766,0.3142037302725969,0.2843593140570452,0.0557259032129049
5,1.0,87,False,0.8748606120678974,0.0819047619047619,0.6515151515151515,0.1455160744500846,0.1998594792438518,0.0163548507000371
5,2.0,87,False,0.8248680738786279,0.4632911392405063,0.3645418326693227,0.4080267558528428,0.3100089250626906,0.1655672823218997
5,,87,False,0.8657815523543324,0.201569599339116,0.4638783269961977,0.2810250503887129,0.2428503764065921,0.05654697914427
5,0.0,87,True,0.7430093209054593,0.2569169960474308,0.9285714285714286,0.4024767801857585,0.4013587151602919,0.0932090545938748
5,1.0,87,True,0.6547029702970297,0.076158940397351,1.0,0.1415384615384615,0.2215648568360725,0.0284653465346534
5,2.0,87,True,0.7639344262295082,0.5229357798165137,0.7402597402597403,0.6129032258064515,0.4643037886829544,0.2524590163934426
5,,87,True,0.7081545064377682,0.2183734939759036,0.8529411764705882,0.3477218225419664,0.3285858835115206,0.0912017167381974
5,0.0,88,False,0.879349420077323,0.2297447280799112,0.4952153110047846,0.313874147081122,0.2802909418902728,0.0557259032129049
5,1.0,88,False,0.8848965431792839,0.08875128998968,0.6515151515151515,0.1562216167120799,0.2108367154494686,0.0163548507000371
5,2.0,88,False,0.829155672823219,0.478021978021978,0.3466135458167331,0.4018475750577367,0.3105002204208269,0.1655672823218997
5,,88,False,0.8735755751451301,0.2090420769919427,0.4439163498098859,0.2842361533779671,0.2438980249344297,0.05654697914427
5,0.0,88,True,0.7603195739014648,0.2689075630252101,0.9142857142857144,0.4155844155844155,0.411637784070388,0.0932090545938748
5,1.0,88,True,0.6782178217821783,0.0812720848056537,1.0,0.1503267973856209,0.2331393190079172,0.0284653465346534
5,2.0,88,True,0.7836065573770492,0.5533980582524272,0.7402597402597403,0.6333333333333333,0.4946619609530573,0.2524590163934426
5,,88,True,0.7285407725321889,0.2307692307692307,0.8470588235294118,0.36272040302267,0.3438987042886733,0.0912017167381974
5,0.0,89,False,0.8877483002266364,0.2433414043583535,0.4808612440191387,0.3231511254019293,0.2877103663816535,0.0557259032129049
5,1.0,89,False,0.8944368727543055,0.0945945945945946,0.6363636363636364,0.1647058823529411,0.2168894615588116,0.0163548507000371
5,2.0,89,False,0.8311345646437994,0.4850299401197604,0.3227091633466135,0.3875598086124401,0.3024053282864596,0.1655672823218997
5,,89,False,0.8814233498172436,0.21826171875,0.4249049429657794,0.2883870967741935,0.2462476127369902,0.05654697914427
