filename,conf_no,model,LOOKBACK_SIZE,kernel_size,n_filters,padding,pool_size,dense_layer_size,dropout,optimizer,loss,epochs,intermediate_dims,latent_dim,lstm_neurons,batch_size,batch_size_train,batch_size_test,threshold,lower_boundary,upper_boundary,downsample,subfile,bottom_depth,top_depth,accuracy,error_rate,prevalence,null_error_rate,precision,recall,specificity,fallout,miss_rate,f1_score,f2_score,false_discovery_rate,false_omission_rate,mcc,tp,tn,fp,fn
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,94,,,True,1.0,3338.3,4148.6,0.7916152897657214,0.2083847102342786,0.0283600493218249,0.9716399506781752,0.1197916666666666,1.0,0.7855329949238579,0.2144670050761421,0.0,0.213953488372093,0.4049295774647887,0.8802083333333334,0.0,0.3067577328831127,23,619,169,0
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,94,,,True,2.0,4206.6,4513.0,0.814935064935065,0.185064935064935,0.25,0.75,0.6612903225806451,0.5324675324675324,0.9090909090909092,0.0909090909090909,0.4675324675324675,0.5899280575539568,0.5540540540540541,0.3387096774193548,0.1463414634146341,0.4768438064352323,41,210,21,36
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,94,,,True,,2582.9,4513.0,0.8366257341163909,0.1633742658836091,0.0907634810464495,0.9092365189535504,0.3162162162162162,0.6882352941176471,0.8514386376981797,0.1485613623018203,0.3117647058823529,0.4333333333333333,0.557142857142857,0.6837837837837838,0.0352628077178975,0.3893882774575343,117,1450,253,53
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,95,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9292446568432232,0.0707553431567768,0.0554891809372096,0.9445108190627904,0.3474801061007957,0.3133971291866029,0.965425158116655,0.034574841883345,0.6866028708133971,0.329559748427673,0.31966813079551,0.6525198938992043,0.0401062045835662,0.2927502250697004,131,6869,246,287
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,95,0.6,0.3,False,1.0,3338.3,4148.6,0.9469332346044674,0.0530667653955325,0.0162902628656053,0.9837097371343948,0.1330049261083744,0.4090909090909091,0.9558399197089448,0.044160080291055,0.5909090909090909,0.2007434944237918,0.2890792291220557,0.8669950738916257,0.0101338183707938,0.2117532884803242,54,7619,352,78
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,95,0.6,0.3,False,2.0,4206.6,4513.0,0.8407310704960835,0.1592689295039164,0.1638381201044386,0.8361618798955613,0.5454545454545454,0.1673306772908366,0.9726775956284152,0.0273224043715847,0.8326693227091634,0.2560975609756097,0.1942645698427382,0.4545454545454545,0.1436426116838488,0.2371855705678152,84,2492,70,418
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,95,0.6,0.3,False,,2582.9,4513.0,0.9224064171122994,0.0775935828877005,0.0562566844919786,0.9437433155080214,0.2870864461045891,0.2557034220532319,0.9621486854034452,0.0378513145965548,0.7442965779467681,0.2704876822523881,0.2614188532555879,0.7129135538954109,0.0440803918257051,0.2300855950497261,269,16980,668,783
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,95,,,True,0.0,2582.9,3336.2000000000003,0.8952254641909815,0.1047745358090185,0.0928381962864721,0.9071618037135278,0.4563106796116505,0.6714285714285714,0.9181286549707602,0.0818713450292397,0.3285714285714285,0.5433526011560693,0.6135770234986946,0.5436893203883495,0.0353302611367127,0.4981887673206956,47,628,56,23
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,95,,,True,1.0,3338.3,4148.6,0.8372379778051788,0.1627620221948212,0.0283600493218249,0.9716399506781752,0.1483870967741935,1.0,0.8324873096446701,0.1675126903553299,0.0,0.2584269662921348,0.4655870445344129,0.8516129032258064,0.0,0.3514688819504959,23,656,132,0
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,95,,,True,2.0,4206.6,4513.0,0.801948051948052,0.198051948051948,0.25,0.75,0.6428571428571429,0.4675324675324675,0.9134199134199136,0.0865800865800865,0.5324675324675324,0.5413533834586466,0.4945054945054944,0.3571428571428571,0.1626984126984127,0.4276886852478564,36,211,20,41
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,95,,,True,,2582.9,4513.0,0.8547784303256807,0.1452215696743192,0.0907634810464495,0.9092365189535504,0.3375796178343949,0.6235294117647059,0.8778625954198473,0.1221374045801526,0.3764705882352941,0.4380165289256199,0.5331991951710262,0.6624203821656051,0.0410519563822963,0.385586046637076,106,1495,208,64
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,96,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9320323908137528,0.0679676091862471,0.0554891809372096,0.9445108190627904,0.3443708609271523,0.2488038277511961,0.9721714687280394,0.0278285312719606,0.7511961722488039,0.2888888888888889,0.2634245187436677,0.6556291390728477,0.0434241460378924,0.2578794089242221,104,6917,198,314
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,96,0.6,0.3,False,1.0,3338.3,4148.6,0.9564358879427372,0.0435641120572627,0.0162902628656053,0.9837097371343948,0.16,0.3939393939393939,0.9657508468197216,0.0342491531802785,0.6060606060606061,0.2275711159737418,0.3048065650644783,0.84,0.0102854204165595,0.2320579090992536,52,7698,273,80
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,96,0.6,0.3,False,2.0,4206.6,4513.0,0.8404046997389034,0.1595953002610966,0.1638381201044386,0.8361618798955613,0.5528455284552846,0.1354581673306772,0.9785323965651834,0.0214676034348165,0.8645418326693227,0.2176,0.1595495072735804,0.4471544715447154,0.1475688541312478,0.2149365409604333,68,2507,55,434
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,96,0.6,0.3,False,,2582.9,4513.0,0.9275935828877006,0.0724064171122994,0.0562566844919786,0.9437433155080214,0.2986666666666667,0.2129277566539923,0.9701949229374434,0.0298050770625566,0.7870722433460076,0.2486126526082131,0.2258975393303751,0.7013333333333334,0.0461281337047353,0.2150477455266131,224,17122,526,828
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,96,,,True,0.0,2582.9,3336.2000000000003,0.8952254641909815,0.1047745358090185,0.0928381962864721,0.9071618037135278,0.4457831325301205,0.5285714285714286,0.932748538011696,0.067251461988304,0.4714285714285714,0.4836601307189542,0.509641873278237,0.5542168674698795,0.0491803278688524,0.4277391642030334,37,638,46,33
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,96,,,True,1.0,3338.3,4148.6,0.8779284833538841,0.1220715166461159,0.0283600493218249,0.9716399506781752,0.1885245901639344,1.0,0.8743654822335025,0.1256345177664974,0.0,0.3172413793103448,0.5373831775700935,0.8114754098360656,0.0,0.4060041800173514,23,689,99,0
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,96,,,True,2.0,4206.6,4513.0,0.7857142857142857,0.2142857142857142,0.25,0.75,0.6170212765957447,0.3766233766233766,0.922077922077922,0.0779220779220779,0.6233766233766234,0.4677419354838709,0.408450704225352,0.3829787234042553,0.1839080459770115,0.3596824772914725,29,213,18,48
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,96,,,True,,2582.9,4513.0,0.8697277095568606,0.1302722904431393,0.0907634810464495,0.9092365189535504,0.3531746031746032,0.5235294117647059,0.904286553141515,0.095713446858485,0.4764705882352941,0.4218009478672986,0.4774678111587982,0.6468253968253969,0.0499691548426897,0.3601612575540863,89,1540,163,81
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,97,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9370768618080446,0.0629231381919554,0.0554891809372096,0.9445108190627904,0.3761061946902654,0.2033492822966507,0.9801827125790584,0.0198172874209416,0.7966507177033493,0.2639751552795031,0.2239199157007376,0.6238938053097345,0.0455727384699603,0.2462995424138572,85,6974,141,333
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,97,0.6,0.3,False,1.0,3338.3,4148.6,0.9642107861285945,0.0357892138714056,0.0162902628656053,0.9837097371343948,0.1762295081967213,0.3257575757575757,0.9747835905156192,0.0252164094843808,0.6742424242424242,0.2287234042553191,0.2784974093264248,0.8237704918032787,0.0113245960045807,0.222622358792653,43,7770,201,89
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,97,0.6,0.3,False,2.0,4206.6,4513.0,0.837467362924282,0.162532637075718,0.1638381201044386,0.8361618798955613,0.5217391304347826,0.095617529880478,0.9828259172521469,0.0171740827478532,0.904382470119522,0.1616161616161616,0.1142857142857142,0.4782608695652174,0.1527590847913862,0.1701295585823382,48,2518,44,454
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,97,0.6,0.3,False,,2582.9,4513.0,0.9325133689839572,0.0674866310160427,0.0562566844919786,0.9437433155080214,0.3131672597864768,0.1673003802281368,0.9781278331822304,0.0218721668177697,0.8326996197718631,0.218091697645601,0.1844863731656184,0.6868327402135231,0.0482963943102877,0.1962643542537968,176,17262,386,876
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,97,,,True,0.0,2582.9,3336.2000000000003,0.9018567639257294,0.0981432360742705,0.0928381962864721,0.9071618037135278,0.4714285714285714,0.4714285714285714,0.945906432748538,0.0540935672514619,0.5285714285714286,0.4714285714285714,0.4714285714285714,0.5285714285714286,0.0540935672514619,0.4173350041771094,33,647,37,37
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,97,,,True,1.0,3338.3,4148.6,0.9136868064118372,0.0863131935881627,0.0283600493218249,0.9716399506781752,0.2359550561797752,0.9130434782608696,0.9137055837563453,0.0862944162436548,0.0869565217391304,0.375,0.580110497237569,0.7640449438202247,0.002770083102493,0.4390734081769841,21,720,68,2
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,97,,,True,2.0,4206.6,4513.0,0.7694805194805194,0.2305194805194805,0.25,0.75,0.5789473684210527,0.2857142857142857,0.9307359307359307,0.0692640692640692,0.7142857142857143,0.3826086956521738,0.3179190751445087,0.4210526315789473,0.2037037037037037,0.2849939866903205,22,215,16,55
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,97,,,True,,2582.9,4513.0,0.8852108916177256,0.1147891083822744,0.0907634810464495,0.9092365189535504,0.3857868020304568,0.4470588235294118,0.9289489136817382,0.0710510863182618,0.5529411764705883,0.4141689373297003,0.4332953249714937,0.6142131979695431,0.0560859188544152,0.3520938554413312,76,1582,121,94
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,98,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9406610911987257,0.0593389088012743,0.0554891809372096,0.9445108190627904,0.4039735099337748,0.145933014354067,0.9873506676036542,0.0126493323963457,0.854066985645933,0.2144112478031634,0.1673066374108612,0.5960264900662252,0.0483608778108913,0.2177093497303561,61,7025,90,357
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,98,0.6,0.3,False,1.0,3338.3,4148.6,0.9719856843144514,0.0280143156855485,0.0162902628656053,0.9837097371343948,0.2085889570552147,0.2575757575757575,0.9838163342115168,0.0161836657884832,0.7424242424242424,0.2305084745762711,0.2460202604920405,0.7914110429447853,0.0123425692695214,0.2176518459680163,34,7842,129,98
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,98,0.6,0.3,False,2.0,4206.6,4513.0,0.8381201044386423,0.1618798955613577,0.1638381201044386,0.8361618798955613,0.5483870967741935,0.0677290836653386,0.989071038251366,0.0109289617486338,0.9322709163346612,0.1205673758865248,0.0821256038647343,0.4516129032258064,0.1558960692871419,0.1493102079982385,34,2534,28,468
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,98,0.6,0.3,False,,2582.9,4513.0,0.937433155080214,0.062566844919786,0.0562566844919786,0.9437433155080214,0.3430851063829787,0.1226235741444866,0.9860040797824116,0.0139959202175883,0.8773764258555133,0.180672268907563,0.1407068062827224,0.6569148936170213,0.0503710980135341,0.1783166733671061,129,17401,247,923
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,98,,,True,0.0,2582.9,3336.2000000000003,0.8992042440318302,0.1007957559681697,0.0928381962864721,0.9071618037135278,0.4423076923076923,0.3285714285714285,0.9576023391812866,0.0423976608187134,0.6714285714285714,0.3770491803278688,0.3463855421686746,0.5576923076923077,0.0669515669515669,0.3277454448840179,23,655,29,47
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,98,,,True,1.0,3338.3,4148.6,0.9469790382244144,0.0530209617755857,0.0283600493218249,0.9716399506781752,0.3275862068965517,0.8260869565217391,0.950507614213198,0.049492385786802,0.1739130434782608,0.4691358024691358,0.6333333333333333,0.6724137931034483,0.0053120849933598,0.5002762570404357,19,749,39,4
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,98,,,True,2.0,4206.6,4513.0,0.7727272727272727,0.2272727272727272,0.25,0.75,0.64,0.2077922077922078,0.961038961038961,0.0389610389610389,0.7922077922077922,0.3137254901960784,0.2402402402402402,0.36,0.215547703180212,0.2676953069912863,16,222,9,61
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,98,,,True,,2582.9,4513.0,0.8990923651895355,0.1009076348104645,0.0907634810464495,0.9092365189535504,0.4296296296296296,0.3411764705882353,0.9547856723429242,0.0452143276570757,0.6588235294117647,0.380327868852459,0.3558282208588957,0.5703703703703704,0.0644418872266973,0.3287578847932991,58,1626,77,112
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,99,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9431833266958716,0.0568166733041285,0.0554891809372096,0.9445108190627904,0.4342105263157895,0.0789473684210526,0.9939564300773016,0.0060435699226985,0.9210526315789472,0.1336032388663967,0.0943935926773455,0.5657894736842105,0.0516293415582674,0.1670078489258034,33,7072,43,385
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,99,0.6,0.3,False,1.0,3338.3,4148.6,0.9770455386893744,0.0229544613106256,0.0162902628656053,0.9837097371343948,0.1707317073170731,0.106060606060606,0.9914690753983189,0.008530924601681,0.8939393939393939,0.1308411214953271,0.1147540983606557,0.8292682926829268,0.0147113826206208,0.1233556345237745,14,7903,68,118
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,99,0.6,0.3,False,2.0,4206.6,4513.0,0.8390992167101827,0.1609007832898172,0.1638381201044386,0.8361618798955613,0.6451612903225806,0.0398406374501992,0.9957064793130368,0.0042935206869633,0.9601593625498008,0.075046904315197,0.0490436488474742,0.3548387096774194,0.1589185624793933,0.1314706317848823,20,2551,11,482
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,99,0.6,0.3,False,,2582.9,4513.0,0.9408021390374331,0.0591978609625668,0.0562566844919786,0.9437433155080214,0.3544973544973545,0.0636882129277566,0.9930870353581144,0.0069129646418857,0.9363117870722434,0.1079774375503626,0.0761883102115078,0.6455026455026455,0.0532116039111879,0.1307882765943667,67,17526,122,985
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,99,,,True,0.0,2582.9,3336.2000000000003,0.903183023872679,0.0968169761273209,0.0928381962864721,0.9071618037135278,0.4545454545454545,0.2142857142857142,0.9736842105263158,0.0263157894736842,0.7857142857142857,0.2912621359223301,0.2396166134185303,0.5454545454545454,0.0762829403606102,0.2666495384405055,15,666,18,55
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,99,,,True,1.0,3338.3,4148.6,0.9556103575832304,0.0443896424167694,0.0283600493218249,0.9716399506781752,0.24,0.2608695652173913,0.9758883248730964,0.0241116751269035,0.7391304347826086,0.2499999999999999,0.2564102564102564,0.76,0.0216284987277353,0.2273789257981346,6,769,19,17
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,99,,,True,2.0,4206.6,4513.0,0.7662337662337663,0.2337662337662337,0.25,0.75,0.6923076923076923,0.1168831168831168,0.9826839826839828,0.0173160173160173,0.8831168831168831,0.1999999999999999,0.1401869158878504,0.3076923076923077,0.2305084745762712,0.2144294958532363,9,227,4,68
15_9-F-11 T2.csv,8,ae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,99,,,True,,2582.9,4513.0,0.9033635878270156,0.0966364121729845,0.0907634810464495,0.9092365189535504,0.4225352112676056,0.1764705882352941,0.9759248385202584,0.0240751614797416,0.8235294117647058,0.2489626556016597,0.1997336884154461,0.5774647887323944,0.0776914539400665,0.2292435638396822,30,1662,41,140
15_9-F-11 T2.csv,9,ae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,80,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.8286207354307713,0.1713792645692287,0.0554891809372096,0.9445108190627904,0.2103516921035169,0.7583732057416268,0.8327477160927618,0.1672522839072382,0.2416267942583732,0.3293506493506493,0.4985844605221767,0.7896483078964831,0.0167607036176568,0.3382834367399505,317,5925,1190,101
15_9-F-11 T2.csv,9,ae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,80,0.6,0.3,False,1.0,3338.3,4148.6,0.8080957669998766,0.1919042330001234,0.0162902628656053,0.9837097371343948,0.0610734114743985,0.75,0.8090578346506084,0.1909421653493915,0.25,0.1129492298916143,0.2303396928804095,0.9389265885256016,0.0050910212897253,0.1769106945190392,99,6449,1522,33
15_9-F-11 T2.csv,9,ae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,80,0.6,0.3,False,2.0,4206.6,4513.0,0.7849216710182768,0.2150783289817232,0.1638381201044386,0.8361618798955613,0.3719412724306688,0.4541832669322709,0.8497267759562842,0.1502732240437158,0.545816733067729,0.4089686098654708,0.4349484929416253,0.6280587275693311,0.1117911056711546,0.2811800994689146,228,2177,385,274
15_9-F-11 T2.csv,9,ae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,80,0.6,0.3,False,,2582.9,4513.0,0.8125668449197861,0.1874331550802139,0.0562566844919786,0.9437433155080214,0.1721464848970863,0.6121673003802282,0.8245126926563917,0.1754873073436083,0.3878326996197718,0.2687252242854162,0.4050824003019248,0.8278535151029136,0.0272745504378634,0.251520725449922,644,14551,3097,408
15_9-F-11 T2.csv,9,ae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,80,,,True,0.0,2582.9,3336.2000000000003,0.6458885941644562,0.3541114058355438,0.0928381962864721,0.9071618037135278,0.2059701492537313,0.9857142857142858,0.6111111111111112,0.3888888888888889,0.0142857142857142,0.3407407407407407,0.5609756097560976,0.7940298507462686,0.0023866348448687,0.3485739688705659,69,418,266,1
15_9-F-11 T2.csv,9,ae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,80,,,True,1.0,3338.3,4148.6,0.3181257706535141,0.6818742293464858,0.0283600493218249,0.9716399506781752,0.0399305555555555,1.0,0.2982233502538071,0.7017766497461929,0.0,0.0767946577629382,0.1721556886227544,0.9600694444444444,0.0,0.1091248095314422,23,235,553,0
15_9-F-11 T2.csv,9,ae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,80,,,True,2.0,4206.6,4513.0,0.6461038961038961,0.3538961038961039,0.25,0.75,0.3974358974358974,0.8051948051948052,0.5930735930735931,0.4069264069264069,0.1948051948051948,0.5321888412017167,0.6681034482758621,0.6025641025641025,0.0986842105263157,0.3449396408438164,62,137,94,15
15_9-F-11 T2.csv,9,ae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,80,,,True,,2582.9,4513.0,0.5040042712226375,0.4959957287773625,0.0907634810464495,0.9092365189535504,0.1443298969072164,0.9058823529411764,0.4638872577803875,0.5361127422196125,0.0941176470588235,0.2489894907033144,0.440755580995993,0.8556701030927835,0.0198511166253101,0.2145424669568605,154,790,913,16
15_9-F-11 T2.csv,9,ae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,81,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.8383114297092792,0.1616885702907208,0.0554891809372096,0.9445108190627904,0.2206703910614525,0.7559808612440191,0.8431482782853127,0.1568517217146872,0.2440191387559808,0.3416216216216216,0.509020618556701,0.7793296089385475,0.0167185707261104,0.3495618380529464,316,5999,1116,102
15_9-F-11 T2.csv,9,ae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,81,0.6,0.3,False,1.0,3338.3,4148.6,0.8178452425027768,0.1821547574972232,0.0162902628656053,0.9837097371343948,0.0636363636363636,0.7424242424242424,0.8190942165349392,0.1809057834650608,0.2575757575757575,0.1172248803827751,0.2369439071566731,0.9363636363636364,0.0051805576717964,0.1811739884267074,98,6529,1442,34
15_9-F-11 T2.csv,9,ae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,81,0.6,0.3,False,2.0,4206.6,4513.0,0.7924281984334204,0.2075718015665796,0.1638381201044386,0.8361618798955613,0.3848797250859107,0.446215139442231,0.8602654176424668,0.1397345823575331,0.5537848605577689,0.4132841328413284,0.4324324324324324,0.6151202749140894,0.1120064464141821,0.289189132681087,224,2204,358,278
