conf_no,subfile,threshold,downsample,accuracy,precision,recall,f1_score,mcc,prevalence
11,1.0,80,False,0.8064155165982843,0.0571783716594157,0.696969696969697,0.1056863871338311,0.160456471272098,0.0164117866467735
11,2.0,80,False,0.816577896138482,0.4442595673876872,0.5516528925619835,0.4921658986175115,0.3851591143310938,0.1611185086551265
11,,80,False,0.8148488120950323,0.175438596491228,0.634765625,0.2748995559314865,0.262892320638038,0.055291576673866
11,0.0,80,True,0.6417112299465241,0.2023809523809523,1.0,0.3366336633663366,0.3501700267285131,0.0909090909090909
11,1.0,80,True,0.3751552795031055,0.0437262357414448,1.0,0.0837887067395264,0.1249021088399384,0.0285714285714285
11,2.0,80,True,0.7483443708609272,0.4964539007092198,0.9333333333333332,0.6481481481481481,0.5374071580333482,0.2483443708609271
11,,80,True,0.5433962264150943,0.1605184446660019,0.9698795180722892,0.2754491017964072,0.2699920887771244,0.089487870619946
11,0.0,81,False,0.8313930148534725,0.2,0.696078431372549,0.3107221006564551,0.3099862078521636,0.0545965475712565
11,1.0,81,False,0.8157403953748601,0.0582460732984293,0.6742424242424242,0.1072289156626506,0.159460178474025,0.0164117866467735
11,2.0,81,False,0.8225699067909454,0.457092819614711,0.5392561983471075,0.4947867298578199,0.390012022654723,0.1611185086551265
11,,81,False,0.8231641468682506,0.1801648195510088,0.619140625,0.2791107197886858,0.2646308898186831,0.055291576673866
11,0.0,81,True,0.6697860962566845,0.2158730158730158,1.0,0.3550913838120104,0.3707564125680329,0.0909090909090909
11,1.0,81,True,0.3987577639751553,0.0453648915187376,1.0,0.0867924528301886,0.1314815132560935,0.0285714285714285
11,2.0,81,True,0.7549668874172185,0.5035971223021583,0.9333333333333332,0.6542056074766355,0.5455661454153382,0.2483443708609271
11,,81,True,0.5660377358490566,0.1675338189386056,0.9698795180722892,0.2857142857142857,0.2834773352080078,0.089487870619946
11,0.0,82,False,0.8400909942459521,0.2074349442379182,0.6838235294117647,0.318311466058186,0.3151686813119931,0.0545965475712565
11,1.0,82,False,0.8256869327365411,0.06146408839779,0.6742424242424242,0.1126582278481012,0.1661534166104998,0.0164117866467735
11,2.0,82,False,0.8245672436750998,0.4602587800369686,0.5144628099173554,0.4858536585365853,0.3813452024424952,0.1611185086551265
11,,82,False,0.8313174946004319,0.1850629874025195,0.6025390625,0.2831574116567233,0.2660490697925899,0.055291576673866
11,0.0,82,True,0.6938502673796791,0.2289562289562289,1.0,0.3726027397260274,0.3896817314833373,0.0909090909090909
11,1.0,82,True,0.4248447204968944,0.0473251028806584,1.0,0.0903732809430255,0.1389433444443586,0.0285714285714285
11,2.0,82,True,0.7649006622516556,0.5149253731343284,0.92,0.6602870813397129,0.5510491507875643,0.2483443708609271
11,,82,True,0.5886792452830188,0.1744820065430752,0.963855421686747,0.2954755309325946,0.2944064068615589,0.089487870619946
11,0.0,83,False,0.8475846380302422,0.2124311565696302,0.6617647058823529,0.3216200119118523,0.3144980454116429,0.0545965475712565
11,1.0,83,False,0.8356334700982221,0.0650584795321637,0.6742424242424242,0.1186666666666666,0.1733349524963469,0.0164117866467735
11,2.0,83,False,0.8305592543275633,0.4755381604696673,0.5020661157024794,0.4884422110552764,0.3872005543096107,0.1611185086551265
11,,83,False,0.8396328293736501,0.1911111111111111,0.587890625,0.2884523239099185,0.2690309217537913,0.055291576673866
11,0.0,83,True,0.7192513368983957,0.2446043165467626,1.0,0.3930635838150289,0.411174838969311,0.0909090909090909
11,1.0,83,True,0.4571428571428571,0.05,1.0,0.0952380952380952,0.1485221314465011,0.0285714285714285
11,2.0,83,True,0.7814569536423841,0.536,0.8933333333333333,0.67,0.5595058518411782,0.2483443708609271
11,,83,True,0.615633423180593,0.183082271147161,0.9518072289156626,0.3070942662779398,0.305826048887515,0.089487870619946
11,0.0,84,False,0.855212096882109,0.2182274247491638,0.6397058823529411,0.3254364089775561,0.3143862921057492,0.0545965475712565
11,1.0,84,False,0.845704339176924,0.0691530691530691,0.6742424242424242,0.1254404510218463,0.1811801229937675,0.0164117866467735
11,2.0,84,False,0.8332223701731025,0.4823284823284823,0.4793388429752066,0.4808290155440414,0.3814871483048471,0.1611185086551265
11,,84,False,0.8475161987041037,0.1963562753036437,0.568359375,0.2918756268806419,0.2694201643970061,0.055291576673866
11,0.0,84,True,0.7473262032085561,0.2645914396887159,1.0,0.4184615384615385,0.4370933351786407,0.0909090909090909
11,1.0,84,True,0.4782608695652174,0.0519187358916478,1.0,0.0987124463519313,0.1550290064137595,0.0285714285714285
11,2.0,84,True,0.7880794701986755,0.5454545454545454,0.88,0.6734693877551021,0.5622562671176828,0.2483443708609271
11,,84,True,0.6371967654986523,0.1912302070645554,0.9457831325301204,0.3181357649442756,0.3176055339953841,0.089487870619946
11,0.0,85,False,0.8631071858691288,0.2256913470115968,0.6200980392156863,0.3309352517985611,0.3163684656448151,0.0545965475712565
11,1.0,85,False,0.8541588959343529,0.0687655343827672,0.6287878787878788,0.1239731142643764,0.1731473283900825,0.0164117866467735
11,2.0,85,False,0.8365512649800266,0.4922394678492239,0.4586776859504132,0.4748663101604278,0.3785528429619438,0.1611185086551265
11,,85,False,0.8549136069114471,0.2007916516732637,0.544921875,0.2934525374704181,0.267493325597441,0.055291576673866
11,0.0,85,True,0.7633689839572193,0.2719665271966527,0.9558823529411764,0.4234527687296417,0.4315678768154015,0.0909090909090909
11,1.0,85,True,0.506832298136646,0.0547619047619047,1.0,0.1038374717832957,0.1641973943572963,0.0285714285714285
11,2.0,85,True,0.8145695364238411,0.5855855855855856,0.8666666666666667,0.6989247311827956,0.5950436614882181,0.2483443708609271
11,,85,True,0.660377358490566,0.1987012987012987,0.9216867469879518,0.3269230769230769,0.3223157871574121,0.089487870619946
11,0.0,86,False,0.8700655693831125,0.2311365807067812,0.5931372549019608,0.3326460481099657,0.3136570125113164,0.0545965475712565
11,1.0,86,False,0.8642297650130548,0.0737122557726465,0.6287878787878788,0.1319554848966613,0.1819633383275735,0.0164117866467735
11,2.0,86,False,0.8392143808255659,0.501187648456057,0.4359504132231405,0.4662983425414364,0.3734419007250548,0.1611185086551265
11,,86,False,0.8625269978401728,0.2066306861989205,0.5234375,0.2962962962962963,0.2672418216495283,0.055291576673866
11,0.0,86,True,0.7767379679144385,0.2838427947598253,0.9558823529411764,0.4377104377104377,0.4457946468986289,0.0909090909090909
11,1.0,86,True,0.5316770186335403,0.0575,1.0,0.1087470449172576,0.1725671224906583,0.0285714285714285
11,2.0,86,True,0.8311258278145696,0.6153846153846154,0.8533333333333334,0.7150837988826816,0.6156886430980403,0.2483443708609271
11,,86,True,0.6792452830188679,0.2073669849931787,0.9156626506024096,0.3381535038932147,0.3337855013857697,0.089487870619946
11,0.0,87,False,0.878495918640439,0.242798353909465,0.5784313725490197,0.3420289855072464,0.3203138035485242,0.0545965475712565
11,1.0,87,False,0.8741763023747358,0.0793499043977055,0.6287878787878788,0.1409168081494058,0.1915309958558272,0.0164117866467735
11,2.0,87,False,0.8412117177097204,0.5089514066496164,0.4111570247933884,0.4548571428571428,0.3659875450047313,0.1611185086551265
11,,87,False,0.870572354211663,0.2150269821502698,0.505859375,0.3017768715409263,0.2702588713258374,0.055291576673866
11,0.0,87,True,0.7994652406417112,0.3066037735849056,0.9558823529411764,0.4642857142857143,0.4718648853310112,0.0909090909090909
11,1.0,87,True,0.5652173913043478,0.0616621983914209,1.0,0.1161616161616161,0.1845644271138793,0.0285714285714285
11,2.0,87,True,0.8377483443708609,0.63,0.84,0.72,0.6215260990883966,0.2483443708609271
11,,87,True,0.7040431266846361,0.2204379562043795,0.9096385542168676,0.354876615746181,0.3510210707229507,0.089487870619946
11,0.0,88,False,0.8861233774923056,0.2530657748049052,0.5563725490196079,0.3478927203065134,0.3226393362798148,0.0545965475712565
11,1.0,88,False,0.8836255128683327,0.0838509316770186,0.6136363636363636,0.1475409836065574,0.1961062486479986,0.0164117866467735
11,2.0,88,False,0.8438748335552596,0.5207756232686981,0.3884297520661157,0.4449704142011834,0.3615519034508008,0.1611185086551265
11,,88,False,0.8781857451403887,0.2230215827338129,0.484375,0.3054187192118227,0.2711185699789188,0.055291576673866
11,0.0,88,True,0.8155080213903744,0.3232323232323232,0.9411764705882352,0.481203007518797,0.4848825745591515,0.0909090909090909
11,1.0,88,True,0.5937888198757764,0.0657142857142857,1.0,0.1233243967828418,0.1955384722187607,0.0285714285714285
11,2.0,88,True,0.8344370860927153,0.631578947368421,0.8,0.7058823529411765,0.6009034507919117,0.2483443708609271
11,,88,True,0.7223719676549866,0.2286158631415241,0.8855421686746988,0.3634116192830655,0.3550125781360821,0.089487870619946
11,0.0,89,False,0.8926803158035594,0.2603406326034063,0.5245098039215687,0.3479674796747968,0.3183674148296011,0.0545965475712565
11,1.0,89,False,0.8934477185129927,0.0903954802259887,0.6060606060606061,0.1573254670599803,0.2047515548963111,0.0164117866467735
11,2.0,89,False,0.8418774966711052,0.513595166163142,0.3512396694214876,0.4171779141104295,0.3373819593684327,0.1611185086551265
11,,89,False,0.8847732181425486,0.2276741903827281,0.453125,0.3030698889614631,0.2652236303004853,0.055291576673866
11,0.0,89,True,0.8248663101604278,0.3333333333333333,0.9264705882352942,0.490272373540856,0.4903359441278567,0.0909090909090909
11,1.0,89,True,0.631055900621118,0.071875,1.0,0.1341107871720116,0.2111331472847239,0.0285714285714285
11,2.0,89,True,0.8211920529801324,0.6206896551724138,0.72,0.6666666666666666,0.5482133875752538,0.2483443708609271
11,,89,True,0.7401617250673854,0.2348993288590604,0.8433734939759037,0.3674540682414698,0.350496705117615,0.089487870619946
11,0.0,90,False,0.900709219858156,0.2767379679144385,0.5073529411764706,0.3581314878892733,0.3260941565863776,0.0545965475712565
11,1.0,90,False,0.9026482655725476,0.0956521739130434,0.5833333333333334,0.1643543223052294,0.2079939252660918,0.0164117866467735
11,2.0,90,False,0.8412117177097204,0.5116279069767442,0.3181818181818182,0.3923566878980892,0.3181536202453902,0.1611185086551265
11,,90,False,0.8919006479481641,0.2362459546925566,0.427734375,0.3043780403057679,0.2640765819338711,0.055291576673866
11,0.0,90,True,0.8435828877005348,0.3567251461988304,0.8970588235294118,0.5104602510460251,0.5033661911305081,0.0909090909090909
11,1.0,90,True,0.6670807453416149,0.0761245674740484,0.9565217391304348,0.141025641025641,0.2136150492688783,0.0285714285714285
11,2.0,90,True,0.8278145695364238,0.6419753086419753,0.6933333333333334,0.6666666666666667,0.5515678959936345,0.2483443708609271
11,,90,True,0.7644204851752021,0.2495378927911275,0.8132530120481928,0.3818953323903819,0.3597756228597654,0.089487870619946
11,0.0,91,False,0.9064632677639504,0.2838038632986627,0.4681372549019608,0.3533765032377428,0.3173879019517415,0.0545965475712565
11,1.0,91,False,0.9119731443491236,0.1022099447513812,0.5606060606060606,0.1728971962616822,0.2123913302374614,0.0164117866467735
11,2.0,91,False,0.8412117177097204,0.5129151291512916,0.2871900826446281,0.3682119205298013,0.3013238236928937,0.1611185086551265
11,,91,False,0.8982721382289417,0.2422062350119904,0.39453125,0.300148588410104,0.2572985140983057,0.055291576673866
11,0.0,91,True,0.8542780748663101,0.3726708074534161,0.8823529411764706,0.5240174672489083,0.5132968002333336,0.0909090909090909
11,1.0,91,True,0.698136645962733,0.0833333333333333,0.9565217391304348,0.1533101045296167,0.2296203963932235,0.0285714285714285
11,2.0,91,True,0.8311258278145696,0.65,0.6933333333333334,0.670967741935484,0.5580662348718133,0.2483443708609271
11,,91,True,0.7827493261455526,0.2653465346534653,0.8072289156626506,0.3994038748137109,0.3768058351093458,0.089487870619946
11,0.0,92,False,0.9111467951291315,0.285953177257525,0.4191176470588235,0.3399602385685884,0.3003343506843698,0.0545965475712565
11,1.0,92,False,0.9214223548427204,0.1118012422360248,0.5454545454545454,0.1855670103092783,0.221499219908357,0.0164117866467735
11,2.0,92,False,0.8418774966711052,0.5186721991701245,0.2582644628099173,0.3448275862068965,0.2872343139770106,0.1611185086551265
11,,92,False,0.9043736501079912,0.2481456507080242,0.359375,0.2935779816513761,0.248957062255323,0.055291576673866
11,0.0,92,True,0.8663101604278075,0.3918918918918919,0.8529411764705882,0.537037037037037,0.5199835409730609,0.0909090909090909
11,1.0,92,True,0.7354037267080745,0.094017094017094,0.9565217391304348,0.1712062256809338,0.2514776239585605,0.0285714285714285
11,2.0,92,True,0.8311258278145696,0.6666666666666666,0.64,0.6530612244897959,0.5417223143123386,0.2483443708609271
11,,92,True,0.8037735849056604,0.2819383259911894,0.7710843373493976,0.4129032258064516,0.3837981234699017,0.089487870619946
11,0.0,93,False,0.9186404389134216,0.3091603053435114,0.3970588235294117,0.3476394849785408,0.3076875179897311,0.0545965475712565
11,1.0,93,False,0.9307472336192962,0.1225577264653641,0.5227272727272727,0.1985611510791367,0.2292040018191078,0.0164117866467735
11,2.0,93,False,0.8412117177097204,0.5165876777251185,0.2252066115702479,0.3136690647482014,0.265756977559094,0.1611185086551265
11,,93,False,0.9113390928725702,0.2619414483821263,0.33203125,0.2928509905254092,0.2482288828768862,0.055291576673866
11,0.0,93,True,0.8770053475935828,0.4104477611940298,0.8088235294117647,0.5445544554455446,0.5192593464264113,0.0909090909090909
11,1.0,93,True,0.7739130434782608,0.1083743842364532,0.9565217391304348,0.1946902654867256,0.278161702490972,0.0285714285714285
11,2.0,93,True,0.8245033112582781,0.6666666666666666,0.5866666666666667,0.6241134751773049,0.5120240509193023,0.2483443708609271
11,,93,True,0.8237196765498652,0.3002481389578164,0.7289156626506024,0.4253075571177504,0.3889851329584359,0.089487870619946
11,0.0,94,False,0.923323966278603,0.3162583518930957,0.3480392156862745,0.3313885647607934,0.2911924218492767,0.0545965475712565
11,1.0,94,False,0.9399477806788512,0.1366459627329192,0.5,0.2146341463414634,0.2391971551613031,0.0164117866467735
11,2.0,94,False,0.8392143808255659,0.5027624309392266,0.1880165289256198,0.2736842105263158,0.2353068254013442,0.1611185086551265
11,,94,False,0.9169006479481642,0.2686433063791554,0.2919921875,0.2798315395414132,0.2360496738387432,0.055291576673866
11,0.0,94,True,0.8823529411764706,0.4166666666666667,0.7352941176470589,0.5319148936170213,0.4953338534028982,0.0909090909090909
11,1.0,94,True,0.808695652173913,0.1257142857142857,0.9565217391304348,0.2222222222222222,0.3073181485764296,0.0285714285714285
11,2.0,94,True,0.7980132450331126,0.625,0.4666666666666667,0.5343511450381679,0.4159434646348913,0.2483443708609271
11,,94,True,0.8366576819407008,0.3048433048433048,0.6445783132530121,0.413926499032882,0.3644689371934144,0.089487870619946
11,0.0,95,False,0.9272046032383248,0.3181818181818182,0.2916666666666667,0.3043478260869565,0.2662975485329898,0.0545965475712565
11,1.0,95,False,0.949396991172448,0.1588089330024814,0.4848484848484848,0.2392523364485981,0.2574082966431496,0.0164117866467735
11,2.0,95,False,0.8412117177097204,0.5231788079470199,0.1632231404958677,0.2488188976377953,0.2265663827726565,0.1611185086551265
11,,95,False,0.9228941684665228,0.2823275862068966,0.255859375,0.2684426229508196,0.2281564463162884,0.055291576673866
11,0.0,95,True,0.8917112299465241,0.4392523364485981,0.6911764705882353,0.5371428571428571,0.4950658314192904,0.0909090909090909
11,1.0,95,True,0.8484472049689441,0.1538461538461538,0.9565217391304348,0.2650602409638554,0.3494870346763535,0.0285714285714285
11,2.0,95,True,0.8112582781456954,0.68,0.4533333333333333,0.544,0.4450261419523063,0.2483443708609271
11,,95,True,0.8598382749326146,0.3433333333333333,0.6204819277108434,0.4420600858369098,0.3906068732077944,0.089487870619946
11,0.0,96,False,0.9337615415495784,0.354515050167224,0.2598039215686274,0.2998585572842999,0.2695050979657636,0.0545965475712565
11,1.0,96,False,0.95822454308094,0.1832298136645962,0.4469696969696969,0.2599118942731278,0.2681325576834183,0.0164117866467735
11,2.0,96,False,0.8405459387483355,0.5206611570247934,0.1301652892561983,0.2082644628099173,0.2003538785642353,0.1611185086551265
11,,96,False,0.9292656587473002,0.307277628032345,0.22265625,0.2582106455266138,0.2252467958739674,0.055291576673866
11,0.0,96,True,0.9024064171122996,0.4725274725274725,0.6323529411764706,0.5408805031446541,0.4940375757621146,0.0909090909090909
11,1.0,96,True,0.8745341614906832,0.175,0.9130434782608696,0.2937062937062937,0.3678745539168119,0.0285714285714285
11,2.0,96,True,0.7980132450331126,0.6666666666666666,0.3733333333333333,0.4786324786324786,0.3891458167051732,0.2483443708609271
11,,96,True,0.8733153638814016,0.3636363636363636,0.5542168674698795,0.4391408114558472,0.3816716591256002,0.089487870619946
11,0.0,97,False,0.9383112538471832,0.3822222222222222,0.2107843137254902,0.2717219589257503,0.2540790825719718,0.0545965475712565
11,1.0,97,False,0.9654357826681588,0.1983471074380165,0.3636363636363636,0.2566844919786096,0.2522115526638713,0.0164117866467735
