conf_no,subfile,threshold,downsample,accuracy,precision,recall,f1_score,mcc,prevalence
4,2.0,93,False,0.8612924281984334,0.6790697674418604,0.2908366533864542,0.4072524407252441,0.382404395947618,0.1638381201044386
4,,93,False,0.9137433155080212,0.2860411899313501,0.3564638783269962,0.3173931443080829,0.2738235342962326,0.0562566844919786
4,0.0,93,True,0.8289124668435013,0.3370165745856354,0.8714285714285714,0.4860557768924303,0.4728936218519635,0.0928381962864721
4,1.0,93,True,0.6744759556103576,0.0771929824561403,0.9565217391304348,0.1428571428571428,0.2165390345928439,0.0283600493218249
4,2.0,93,True,0.8246753246753247,0.6716417910447762,0.5844155844155844,0.625,0.5134189491646429,0.25
4,,93,True,0.7613454351308062,0.2401500938086304,0.7529411764705882,0.364153627311522,0.3279660415625998,0.0907634810464495
4,0.0,94,False,0.9272534182928448,0.3561946902654867,0.3851674641148325,0.3701149425287356,0.3318605889393831,0.0554891809372096
4,1.0,94,False,0.9374305812661976,0.1149897330595482,0.4242424242424242,0.1809369951534733,0.1971597701124811,0.0162902628656053
4,2.0,94,False,0.858355091383812,0.6847826086956522,0.250996015936255,0.3673469387755101,0.3557553623750671,0.1638381201044386
4,,94,False,0.9203743315508022,0.3054318788958148,0.3260456273764258,0.3154022988505747,0.2733432140097973,0.0562566844919786
4,0.0,94,True,0.8620689655172413,0.3881578947368421,0.8428571428571429,0.5315315315315314,0.511340556365281,0.0928381962864721
4,1.0,94,True,0.7237977805178791,0.0897959183673469,0.9565217391304348,0.1641791044776119,0.2434953433168815,0.0283600493218249
4,2.0,94,True,0.8311688311688312,0.711864406779661,0.5454545454545454,0.6176470588235294,0.5192065841738148,0.25
4,,94,True,0.797116924719701,0.2697368421052631,0.7235294117647059,0.3929712460063898,0.3534206188336252,0.0907634810464495
4,0.0,95,False,0.9321651400504448,0.376657824933687,0.3397129186602871,0.3572327044025157,0.3220038183125858,0.0554891809372096
4,1.0,95,False,0.9461927681105764,0.125615763546798,0.3863636363636363,0.1895910780669145,0.1983472653804253,0.0162902628656053
4,2.0,95,False,0.856396866840731,0.7012987012987013,0.2151394422310757,0.3292682926829268,0.3340471901630508,0.1638381201044386
4,,95,False,0.9258288770053476,0.3212379935965848,0.2861216730038022,0.302664655605832,0.2641270421823194,0.0562566844919786
4,0.0,95,True,0.8819628647214854,0.4296296296296296,0.8285714285714286,0.5658536585365853,0.5419720260488449,0.0928381962864721
4,1.0,95,True,0.7780517879161529,0.1055276381909547,0.9130434782608696,0.1891891891891892,0.2650816012689759,0.0283600493218249
4,2.0,95,True,0.8181818181818182,0.7058823529411765,0.4675324675324675,0.5625,0.4689976552616003,0.25
4,,95,True,0.8264815803523758,0.2987012987012987,0.6764705882352942,0.4144144144144144,0.368186934897574,0.0907634810464495
4,0.0,96,False,0.9386698526483472,0.4271523178807947,0.3086124401913875,0.3583333333333334,0.3317769063004297,0.0554891809372096
4,1.0,96,False,0.9547081327903246,0.1384615384615384,0.3409090909090909,0.1969365426695842,0.1972782869978236,0.0162902628656053
4,2.0,96,False,0.8534595300261096,0.7154471544715447,0.1752988047808765,0.2816,0.3047780974455387,0.1638381201044386
4,,96,False,0.9316577540106952,0.3493333333333333,0.2490494296577946,0.2907880133185349,0.2599953683194866,0.0562566844919786
4,0.0,96,True,0.9005305039787799,0.4770642201834862,0.7428571428571429,0.5810055865921788,0.5442700582140271,0.0928381962864721
4,1.0,96,True,0.8298397040690506,0.1290322580645161,0.8695652173913043,0.2247191011235955,0.2947931270601489,0.0283600493218249
4,2.0,96,True,0.8116883116883117,0.7021276595744681,0.4285714285714285,0.532258064516129,0.4430871097068865,0.25
4,,96,True,0.8553123331553657,0.337620578778135,0.6176470588235294,0.4365904365904366,0.3834345924355084,0.0907634810464495
4,0.0,97,False,0.9413248373821852,0.4469026548672566,0.2416267942583732,0.3136645962732919,0.3006857259229586,0.0554891809372096
4,1.0,97,False,0.9637171417993337,0.1680327868852459,0.3106060606060606,0.2180851063829787,0.2112131925873923,0.0162902628656053
4,2.0,97,False,0.8498694516971279,0.7282608695652174,0.1334661354581673,0.2255892255892255,0.2683004251118502,0.1638381201044386
4,,97,False,0.9360427807486632,0.3718861209964413,0.1986692015209125,0.2589838909541512,0.2411220615112014,0.0562566844919786
4,0.0,97,True,0.9018567639257294,0.4772727272727273,0.6,0.5316455696202532,0.4815272694816734,0.0928381962864721
4,1.0,97,True,0.8705302096177558,0.1525423728813559,0.782608695652174,0.2553191489361702,0.3086938628997884,0.0283600493218249
4,2.0,97,True,0.8181818181818182,0.7692307692307693,0.3896103896103896,0.5172413793103449,0.4565790162233434,0.25
4,,97,True,0.8745328350240257,0.3673469387755102,0.5294117647058824,0.4337349397590361,0.3734977898936128,0.0907634810464495
4,0.0,98,False,0.9430505774591796,0.4635761589403973,0.1674641148325359,0.2460456942003515,0.2549450383330604,0.0554891809372096
4,1.0,98,False,0.9719856843144514,0.2085889570552147,0.2575757575757575,0.2305084745762711,0.2176518459680163,0.0162902628656053
4,2.0,98,False,0.8453002610966057,0.7258064516129032,0.0896414342629482,0.1595744680851063,0.218197456127963,0.1638381201044386
4,,98,False,0.939572192513369,0.3962765957446808,0.1416349809885931,0.2086834733893557,0.211384977309541,0.0562566844919786
4,0.0,98,True,0.8992042440318302,0.4571428571428571,0.4571428571428571,0.4571428571428571,0.4015873015873016,0.0928381962864721
4,1.0,98,True,0.9210850801479656,0.2266666666666666,0.7391304347826086,0.346938775510204,0.381349128752278,0.0283600493218249
4,2.0,98,True,0.8116883116883117,0.7878787878787878,0.3376623376623376,0.4727272727272727,0.4303030303030303,0.25
4,,98,True,0.8942872397223706,0.4213483146067415,0.4411764705882353,0.4310344827586206,0.3729186195400863,0.0907634810464495
4,0.0,99,False,0.9445108190627904,0.5,0.0909090909090909,0.1538461538461538,0.1960195711749877,0.0554891809372096
4,1.0,99,False,0.9797605825003084,0.3048780487804878,0.1893939393939394,0.2336448598130841,0.2305011428362304,0.0162902628656053
4,2.0,99,False,0.8397519582245431,0.6774193548387096,0.0418326693227091,0.0787992495309568,0.1402817349781296,0.1638381201044386
4,,99,False,0.942620320855615,0.4444444444444444,0.0798479087452471,0.1353746978243352,0.1702330138887348,0.0562566844919786
4,0.0,99,True,0.9124668435013262,0.5588235294117647,0.2714285714285714,0.3653846153846153,0.3489311427846935,0.0928381962864721
4,1.0,99,True,0.9605425400739828,0.3714285714285714,0.5652173913043478,0.4482758620689655,0.4389124102049557,0.0283600493218249
4,2.0,99,True,0.7792207792207793,0.7647058823529411,0.1688311688311688,0.2765957446808511,0.2873005529204137,0.25
4,,99,True,0.9113721302722904,0.5232558139534884,0.2647058823529412,0.3515625,0.3302716946912097,0.0907634810464495
5,0.0,80,False,0.8071153590866853,0.1566025215660252,0.5645933014354066,0.2451948051948051,0.2208731352124349,0.0554891809372096
5,1.0,80,False,0.798716524743922,0.0376310919185687,0.4621212121212121,0.069594980034227,0.0843044986039804,0.0162902628656053
5,2.0,80,False,0.7927545691906005,0.3915171288743883,0.4780876494023904,0.4304932735426009,0.3076301613757395,0.1638381201044386
5,,80,False,0.8011229946524064,0.1435445068163592,0.5104562737642585,0.2240767786355101,0.1894445957903685,0.0562566844919786
5,0.0,80,True,0.4204244031830239,0.1366336633663366,0.9857142857142858,0.24,0.2149163484147543,0.0928381962864721
5,1.0,80,True,0.2577065351418002,0.0368,1.0,0.0709876543209876,0.0932002919321804,0.0283600493218249
5,2.0,80,True,0.6363636363636364,0.4033149171270718,0.948051948051948,0.5658914728682172,0.4226892506750943,0.25
5,,80,True,0.385477843032568,0.125858123569794,0.9705882352941176,0.2228224172856178,0.1865864078548133,0.0907634810464495
5,0.0,81,False,0.8165405548918093,0.1634078212290503,0.5598086124401914,0.252972972972973,0.2283809292365389,0.0554891809372096
5,1.0,81,False,0.8087128224114526,0.0396103896103896,0.4621212121212121,0.0729665071770335,0.0892365010885611,0.0162902628656053
5,2.0,81,False,0.8002610966057441,0.4054982817869416,0.4701195219123506,0.4354243542435424,0.3161644278071188,0.1638381201044386
5,,81,False,0.8104812834224598,0.1494091164884637,0.5047528517110266,0.2305688232739904,0.1958348241621137,0.0562566844919786
5,0.0,81,True,0.4469496021220159,0.1422680412371134,0.9857142857142858,0.2486486486486486,0.2287063655823547,0.0928381962864721
5,1.0,81,True,0.279901356350185,0.0378912685337726,1.0,0.073015873015873,0.0990424893495737,0.0283600493218249
5,2.0,81,True,0.6493506493506493,0.4104046242774566,0.922077922077922,0.5680000000000001,0.4193459138994616,0.25
5,,81,True,0.4079017618793379,0.1288537549407114,0.9588235294117649,0.227177700348432,0.1912553362662416,0.0907634810464495
5,0.0,82,False,0.825302004513474,0.1688790560471976,0.5478468899521531,0.258173618940248,0.2320639581297145,0.0554891809372096
5,1.0,82,False,0.8187091200789831,0.0418094585332419,0.4621212121212121,0.0766813324952859,0.0944674700631688,0.0162902628656053
5,2.0,82,False,0.8074412532637075,0.4202898550724637,0.4621513944223107,0.4402277039848197,0.3247975185317376,0.1638381201044386
5,,82,False,0.81951871657754,0.155034155034155,0.4961977186311787,0.2362525458248472,0.2008870217347495,0.0562566844919786
5,0.0,82,True,0.4801061007957559,0.148471615720524,0.9714285714285714,0.2575757575757576,0.2384607538528468,0.0928381962864721
5,1.0,82,True,0.3082614056720099,0.0393835616438356,1.0,0.0757825370675453,0.1065141520419545,0.0283600493218249
5,2.0,82,True,0.6688311688311688,0.4242424242424242,0.9090909090909092,0.578512396694215,0.432242256901787,0.25
5,,82,True,0.4367325146823278,0.1333885666942833,0.9470588235294116,0.2338416848220769,0.1997504552616915,0.0907634810464495
5,0.0,83,False,0.8333997079516793,0.1733021077283372,0.5311004784688995,0.2613301942319011,0.2329433944428452,0.0554891809372096
5,1.0,83,False,0.8287054177465136,0.0442670537010159,0.4621212121212121,0.0807947019867549,0.1000411854019212,0.0162902628656053
5,2.0,83,False,0.8123368146214099,0.4299424184261036,0.446215139442231,0.4379276637341153,0.3254205021642384,0.1638381201044386
5,,83,False,0.8279144385026738,0.1594339622641509,0.4819391634980988,0.2396030245746691,0.2026925357477502,0.0562566844919786
5,0.0,83,True,0.5013262599469496,0.1538461538461538,0.9714285714285714,0.265625,0.2502157242471788,0.0928381962864721
5,1.0,83,True,0.3242909987669544,0.0402802101576182,1.0,0.0774410774410774,0.1107613845704582,0.0283600493218249
5,2.0,83,True,0.6753246753246753,0.4276729559748428,0.8831168831168831,0.576271186440678,0.4238635974206906,0.25
5,,83,True,0.4532835024025627,0.1356655290102389,0.9352941176470588,0.2369597615499254,0.2021049446598917,0.0907634810464495
5,0.0,84,False,0.8430904022301872,0.1832504145936981,0.5287081339712919,0.272167487684729,0.2436498832888734,0.0554891809372096
5,1.0,84,False,0.8384548932494138,0.046260601387818,0.4545454545454545,0.0839748075577326,0.1033518209487351,0.0162902628656053
5,2.0,84,False,0.8182114882506527,0.4439918533604888,0.4342629482071713,0.4390735146022155,0.3306470153228606,0.1638381201044386
5,,84,False,0.8370053475935829,0.1666666666666666,0.4743346007604562,0.2466633712308452,0.2092124042087997,0.0562566844919786
5,0.0,84,True,0.5238726790450928,0.16,0.9714285714285714,0.2747474747474748,0.2630347587681579,0.0928381962864721
5,1.0,84,True,0.3489519112207151,0.0417422867513611,1.0,0.0801393728222996,0.1173577254813015,0.0283600493218249
5,2.0,84,True,0.6883116883116883,0.4379084967320261,0.8701298701298701,0.5826086956521739,0.4311472779245966,0.25
5,,84,True,0.4751735184196476,0.1399468556244464,0.9294117647058824,0.2432640492686682,0.2109040012479199,0.0907634810464495
5,0.0,85,False,0.8515863533784681,0.1902654867256637,0.5143540669856459,0.2777777777777778,0.2473166717506886,0.0554891809372096
5,1.0,85,False,0.8484511909169443,0.0493421052631578,0.4545454545454545,0.0890207715133531,0.1097109278350444,0.0162902628656053
5,2.0,85,False,0.8244125326370757,0.4608695652173913,0.4223107569721115,0.4407484407484407,0.3372936722423616,0.1638381201044386
5,,85,False,0.8457754010695188,0.1735566642908054,0.4629277566539924,0.2524624157594609,0.2139001826453071,0.0562566844919786
5,0.0,85,True,0.553050397877984,0.1687344913151365,0.9714285714285714,0.2875264270613108,0.2802294765919677,0.0928381962864721
5,1.0,85,True,0.3711467324290999,0.0431519699812382,1.0,0.0827338129496402,0.1233842151027765,0.0283600493218249
5,2.0,85,True,0.698051948051948,0.4436619718309859,0.8181818181818182,0.5753424657534247,0.4136507742813032,0.25
5,,85,True,0.4981313400961025,0.1428571428571428,0.9058823529411764,0.2467948717948717,0.2111624513903131,0.0907634810464495
5,0.0,86,False,0.8602150537634409,0.1990521327014218,0.5023923444976076,0.285132382892057,0.253069910500961,0.0554891809372096
5,1.0,86,False,0.8584474885844748,0.052863436123348,0.4545454545454545,0.0947119179163378,0.1166027979999949,0.0162902628656053
5,2.0,86,False,0.8299608355091384,0.4778554778554778,0.4083665338645418,0.4403866809881847,0.342325562915094,0.1638381201044386
5,,86,False,0.8544919786096257,0.1813669339442535,0.4515209125475285,0.2587850721874148,0.2191240783016166,0.0562566844919786
5,0.0,86,True,0.583554376657825,0.1789473684210526,0.9714285714285714,0.3022222222222222,0.2990884803272736,0.0928381962864721
5,1.0,86,True,0.4056720098643649,0.0455445544554455,1.0,0.0871212121212121,0.1329890346199456,0.0283600493218249
5,2.0,86,True,0.7142857142857143,0.4592592592592592,0.8051948051948052,0.5849056603773585,0.4269016961318843,0.25
5,,86,True,0.5280298985584624,0.15,0.9,0.2571428571428572,0.225486783822123,0.0907634810464495
5,0.0,87,False,0.8691092526217974,0.210204081632653,0.492822966507177,0.2947067238912732,0.2613469710599664,0.0554891809372096
5,1.0,87,False,0.868196964087375,0.055977229601518,0.4469696969696969,0.0994940978077571,0.1212291125809801,0.0162902628656053
5,2.0,87,False,0.8358355091383812,0.4987468671679197,0.396414342629482,0.4417314095449501,0.3501157688113213,0.1638381201044386
5,,87,False,0.8632620320855615,0.1907110563090834,0.4410646387832699,0.2662840746054519,0.22567229118552,0.0562566844919786
5,0.0,87,True,0.6127320954907162,0.1846590909090909,0.9285714285714286,0.3080568720379147,0.2960697929893642,0.0928381962864721
5,1.0,87,True,0.438964241676942,0.0481171548117154,1.0,0.091816367265469,0.1425965366847806,0.0283600493218249
5,2.0,87,True,0.7272727272727273,0.4728682170542636,0.7922077922077922,0.5922330097087378,0.4369340017341706,0.25
5,,87,True,0.5563267485317672,0.1553701772679875,0.8764705882352941,0.2639503985828166,0.2303667161885358,0.0907634810464495
5,0.0,88,False,0.8781362007168458,0.2234513274336283,0.4832535885167464,0.3055975794251134,0.270934304024768,0.0554891809372096
5,1.0,88,False,0.8776996174256448,0.0585817060637204,0.4318181818181818,0.1031674208144796,0.1234146254942024,0.0162902628656053
5,2.0,88,False,0.839425587467363,0.5135869565217391,0.3764940239043824,0.4344827586206896,0.3491142559240988,0.1638381201044386
5,,88,False,0.8716042780748663,0.199554565701559,0.4258555133079847,0.2717622080679405,0.2297126899384711,0.0562566844919786
5,0.0,88,True,0.6458885941644562,0.1987767584097859,0.9285714285714286,0.327455919395466,0.3194539686878511,0.0928381962864721
5,1.0,88,True,0.4673242909987669,0.0505494505494505,1.0,0.0962343096234309,0.1511193614853557,0.0283600493218249
5,2.0,88,True,0.7337662337662337,0.4786324786324786,0.7272727272727273,0.5773195876288659,0.413250640945735,0.25
5,,88,True,0.5830218900160171,0.1601779755283648,0.8470588235294118,0.2694106641721235,0.2321434986022,0.0907634810464495
5,0.0,89,False,0.8862339041550511,0.2352231604342581,0.4665071770334928,0.3127506014434643,0.276078652745679,0.0554891809372096
5,1.0,89,False,0.8869554485992842,0.0605381165919282,0.4090909090909091,0.10546875,0.1229360791646443,0.0162902628656053
5,2.0,89,False,0.8449738903394256,0.5400593471810089,0.3625498007968127,0.433849821215733,0.3573246826945327,0.1638381201044386
5,,89,False,0.8797860962566845,0.2094266277939747,0.4096958174904943,0.2771704180064308,0.2337649888245382,0.0562566844919786
5,0.0,89,True,0.6803713527851459,0.2159468438538206,0.9285714285714286,0.3504043126684636,0.3457936247488787,0.0928381962864721
5,1.0,89,True,0.5018495684340321,0.0538641686182669,1.0,0.1022222222222222,0.1620139773902714,0.0283600493218249
5,2.0,89,True,0.7435064935064936,0.4907407407407407,0.6883116883116883,0.572972972972973,0.4085505846855608,0.25
5,,89,True,0.6134543513080619,0.1686602870813397,0.8294117647058824,0.2803180914512922,0.2434666074075893,0.0907634810464495
5,0.0,90,False,0.8945971060666401,0.2506631299734748,0.4521531100478468,0.3225255972696246,0.2843263302989459,0.0554891809372096
5,1.0,90,False,0.896458101937554,0.064118372379778,0.3939393939393939,0.1102863202545069,0.1260006486453156,0.0162902628656053
5,2.0,90,False,0.8508485639686684,0.5732899022801303,0.350597609561753,0.4351050679851669,0.3691483317700209,0.1638381201044386
5,,90,False,0.888235294117647,0.2227564102564102,0.3963878326996197,0.2852257181942544,0.2410106212194273,0.0562566844919786
