filename,conf_no,model,LOOKBACK_SIZE,kernel_size,n_filters,padding,pool_size,dense_layer_size,dropout,optimizer,loss,epochs,intermediate_dims,latent_dim,lstm_neurons,batch_size,batch_size_train,batch_size_test,threshold,lower_boundary,upper_boundary,downsample,subfile,bottom_depth,top_depth,accuracy,error_rate,prevalence,null_error_rate,precision,recall,specificity,fallout,miss_rate,f1_score,f2_score,false_discovery_rate,false_omission_rate,mcc,tp,tn,fp,fn
15_9-F-11 T2.csv,8,vae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,98,,,True,0.0,2582.9,3336.2000000000003,0.903183023872679,0.0968169761273209,0.0928381962864721,0.9071618037135278,0.4782608695652174,0.4714285714285714,0.9473684210526316,0.0526315789473684,0.5285714285714286,0.4748201438848921,0.4727793696275072,0.5217391304347826,0.0540145985401459,0.421512825874451,33,648,36,37
15_9-F-11 T2.csv,8,vae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,98,,,True,1.0,3338.3,4148.6,0.9272503082614056,0.0727496917385943,0.0283600493218249,0.9716399506781752,0.2428571428571428,0.7391304347826086,0.932741116751269,0.0672588832487309,0.2608695652173913,0.3655913978494624,0.5246913580246914,0.7571428571428571,0.0080971659919028,0.3971505380765662,17,735,53,6
15_9-F-11 T2.csv,8,vae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,98,,,True,2.0,4206.6,4513.0,0.8051948051948052,0.1948051948051948,0.25,0.75,0.7575757575757576,0.3246753246753247,0.9653679653679652,0.0346320346320346,0.6753246753246753,0.4545454545454545,0.3665689149560117,0.2424242424242424,0.1890909090909091,0.406060606060606,25,223,8,52
15_9-F-11 T2.csv,8,vae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,98,,,True,,2582.9,4513.0,0.8974906567004806,0.1025093432995194,0.0907634810464495,0.9092365189535504,0.436046511627907,0.4411764705882353,0.9430416911332942,0.0569583088667058,0.5588235294117647,0.4385964912280701,0.4401408450704225,0.563953488372093,0.0558495002939447,0.3822022982489175,75,1606,97,95
15_9-F-11 T2.csv,8,vae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,99,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9437143236426392,0.0562856763573609,0.0554891809372096,0.9445108190627904,0.4605263157894737,0.0837320574162679,0.9942375263527758,0.0057624736472241,0.916267942583732,0.1417004048582996,0.1001144164759725,0.5394736842105263,0.0513611371865361,0.1786125378254771,35,7074,41,383
15_9-F-11 T2.csv,8,vae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,99,0.6,0.3,False,1.0,3338.3,4148.6,0.9795137603356782,0.0204862396643218,0.0162902628656053,0.9837097371343948,0.2926829268292683,0.1818181818181818,0.9927236231338602,0.0072763768661397,0.8181818181818182,0.2242990654205607,0.1967213114754098,0.7073170731707317,0.0134646552798902,0.2207606420805526,24,7913,58,108
15_9-F-11 T2.csv,8,vae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,99,0.6,0.3,False,2.0,4206.6,4513.0,0.8390992167101827,0.1609007832898172,0.1638381201044386,0.8361618798955613,0.6451612903225806,0.0398406374501992,0.9957064793130368,0.0042935206869633,0.9601593625498008,0.075046904315197,0.0490436488474742,0.3548387096774194,0.1589185624793933,0.1314706317848823,20,2551,11,482
15_9-F-11 T2.csv,8,vae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,99,0.6,0.3,False,,2582.9,4513.0,0.9420855614973264,0.0579144385026738,0.0562566844919786,0.9437433155080214,0.4179894179894179,0.0750950570342205,0.9937669990933816,0.0062330009066183,0.9249049429657796,0.1273166800966962,0.0898339777120764,0.582010582010582,0.0525633407163308,0.1586316205668618,79,17538,110,973
15_9-F-11 T2.csv,8,vae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,99,,,True,0.0,2582.9,3336.2000000000003,0.9045092838196288,0.0954907161803713,0.0928381962864721,0.9071618037135278,0.4722222222222222,0.2428571428571428,0.9722222222222222,0.0277777777777777,0.7571428571428571,0.320754716981132,0.2689873417721519,0.5277777777777778,0.0738161559888579,0.2927267049130288,17,665,19,53
15_9-F-11 T2.csv,8,vae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,99,,,True,1.0,3338.3,4148.6,0.9593094944512948,0.0406905055487053,0.0283600493218249,0.9716399506781752,0.3529411764705882,0.5217391304347826,0.9720812182741116,0.0279187817258883,0.4782608695652174,0.4210526315789474,0.4761904761904762,0.6470588235294118,0.0141570141570141,0.4090214091838468,12,766,22,11
15_9-F-11 T2.csv,8,vae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,99,,,True,2.0,4206.6,4513.0,0.7727272727272727,0.2272727272727272,0.25,0.75,0.7058823529411765,0.1558441558441558,0.9783549783549784,0.0216450216450216,0.8441558441558441,0.2553191489361702,0.1846153846153846,0.2941176470588235,0.2233676975945017,0.2544662040152236,12,226,5,65
15_9-F-11 T2.csv,8,vae,,,,,,,,adam,mean_absolute_error,20,[6],4,,,64,1,99,,,True,,2582.9,4513.0,0.9065670048051254,0.0934329951948745,0.0907634810464495,0.9092365189535504,0.4712643678160919,0.2411764705882353,0.9729888432178508,0.0270111567821491,0.7588235294117647,0.3190661478599221,0.2672750977835724,0.5287356321839081,0.0722284434490481,0.2923348319341531,41,1657,46,129
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,80,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.8190627903889552,0.1809372096110447,0.0554891809372096,0.9445108190627904,0.1864631718646317,0.6722488038277512,0.8276879831342234,0.1723120168657765,0.3277511961722488,0.2919480519480519,0.4419628814092482,0.8135368281353683,0.0227348157982077,0.2861010805054991,281,5889,1226,137
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,80,0.6,0.3,False,1.0,3338.3,4148.6,0.8068616561767247,0.1931383438232753,0.0162902628656053,0.9837097371343948,0.0579888957433682,0.7121212121212122,0.8084305607828378,0.1915694392171622,0.2878787878787879,0.1072447233314318,0.2187063750581666,0.9420111042566316,0.0058623881518049,0.164725668740742,94,6444,1527,38
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,80,0.6,0.3,False,2.0,4206.6,4513.0,0.8156005221932114,0.1843994778067885,0.1638381201044386,0.8361618798955613,0.4486133768352365,0.547808764940239,0.868071818891491,0.1319281811085089,0.4521912350597609,0.4932735426008969,0.5246089278901183,0.5513866231647635,0.0926152590779273,0.3847761752706458,275,2224,338,227
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,80,0.6,0.3,False,,2582.9,4513.0,0.8132085561497326,0.1867914438502673,0.0562566844919786,0.9437433155080214,0.1737503341352579,0.6178707224334601,0.8248526745240253,0.1751473254759746,0.3821292775665399,0.2712288754433549,0.4088564599320669,0.826249665864742,0.0268734541078949,0.2550016299168129,650,14557,3091,402
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,80,,,True,0.0,2582.9,3336.2000000000003,0.5583554376657824,0.4416445623342175,0.0928381962864721,0.9071618037135278,0.1704260651629072,0.9714285714285714,0.5160818713450293,0.4839181286549707,0.0285714285714285,0.2899786780383795,0.5007363770250368,0.8295739348370927,0.0056338028169014,0.2834394975686428,68,353,331,2
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,80,,,True,1.0,3338.3,4148.6,0.344019728729963,0.655980271270037,0.0283600493218249,0.9716399506781752,0.0414414414414414,1.0,0.3248730964467005,0.6751269035532995,0.0,0.0795847750865051,0.17774343122102,0.9585585585585584,0.0,0.1160310708486985,23,256,532,0
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,80,,,True,2.0,4206.6,4513.0,0.698051948051948,0.3019480519480519,0.25,0.75,0.4466666666666666,0.8701298701298701,0.6406926406926406,0.3593073593073593,0.1298701298701298,0.5903083700440529,0.7314410480349344,0.5533333333333333,0.0632911392405063,0.4425345743642361,67,148,83,10
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,80,,,True,,2582.9,4513.0,0.4885210891617725,0.5114789108382275,0.0907634810464495,0.9092365189535504,0.1431159420289855,0.9294117647058824,0.4445096887844979,0.5554903112155021,0.0705882352941176,0.2480376766091051,0.4428251121076232,0.8568840579710145,0.0156046814044213,0.2183556637898997,158,757,946,12
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,81,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.827691490773928,0.1723085092260719,0.0554891809372096,0.9445108190627904,0.1927374301675977,0.6602870813397129,0.8375263527758258,0.1624736472241743,0.3397129186602871,0.2983783783783783,0.4445876288659794,0.8072625698324022,0.0232748729716439,0.2904491996059184,276,5959,1156,142
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,81,0.6,0.3,False,1.0,3338.3,4148.6,0.8168579538442552,0.1831420461557447,0.0162902628656053,0.9837097371343948,0.061038961038961,0.7121212121212122,0.8185923974407227,0.1814076025592773,0.2878787878787879,0.1124401913875598,0.2272727272727273,0.938961038961039,0.0057900350449489,0.1712348006063672,94,6525,1446,38
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,81,0.6,0.3,False,2.0,4206.6,4513.0,0.8198433420365535,0.1801566579634465,0.1638381201044386,0.8361618798955613,0.4570446735395189,0.5298804780876494,0.8766588602654176,0.1233411397345823,0.4701195219123506,0.4907749077490775,0.5135135135135135,0.5429553264604811,0.0950846091861402,0.3836026656221983,266,2246,316,236
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,81,0.6,0.3,False,,2582.9,4513.0,0.821711229946524,0.1782887700534759,0.0562566844919786,0.9437433155080214,0.1789532920652785,0.6045627376425855,0.8346554850407978,0.1653445149592022,0.3954372623574144,0.2761615284411637,0.4096882246843596,0.8210467079347215,0.0274659976231348,0.257945692392784,636,14730,2918,416
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,81,,,True,0.0,2582.9,3336.2000000000003,0.5809018567639257,0.4190981432360742,0.0928381962864721,0.9071618037135278,0.1780104712041884,0.9714285714285714,0.5409356725146199,0.4590643274853801,0.0285714285714285,0.3008849557522123,0.5135951661631419,0.8219895287958116,0.0053763440860215,0.2974080597759456,68,370,314,2
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,81,,,True,1.0,3338.3,4148.6,0.3662145499383477,0.6337854500616523,0.0283600493218249,0.9716399506781752,0.0428305400372439,1.0,0.3477157360406091,0.6522842639593909,0.0,0.0821428571428571,0.1828298887122416,0.957169459962756,0.0,0.1220362763856184,23,274,514,0
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,81,,,True,2.0,4206.6,4513.0,0.7207792207792207,0.2792207792207792,0.25,0.75,0.4685314685314685,0.8701298701298701,0.670995670995671,0.329004329004329,0.1298701298701298,0.609090909090909,0.7427937915742794,0.5314685314685315,0.0606060606060606,0.469828540110638,67,155,76,10
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,81,,,True,,2582.9,4513.0,0.5109450080085425,0.4890549919914576,0.0907634810464495,0.9092365189535504,0.1487758945386064,0.9294117647058824,0.469172049324721,0.5308279506752789,0.0705882352941176,0.2564935064935065,0.4535017221584386,0.8512241054613936,0.0147965474722564,0.2310887257203079,158,799,904,12
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,82,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.836187441922209,0.163812558077791,0.0554891809372096,0.9445108190627904,0.1991150442477876,0.645933014354067,0.847364722417428,0.152635277582572,0.354066985645933,0.3043968432919955,0.4458388375165126,0.8008849557522124,0.0239598510603853,0.2939449955061653,270,6029,1086,148
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,82,0.6,0.3,False,1.0,3338.3,4148.6,0.8266074293471554,0.1733925706528446,0.0162902628656053,0.9837097371343948,0.0637422892392049,0.7045454545454546,0.8286287793250533,0.1713712206749466,0.2954545454545454,0.1169076052796983,0.2340211373930549,0.9362577107607952,0.0058699578567128,0.1756588624213432,93,6605,1366,39
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,82,0.6,0.3,False,2.0,4206.6,4513.0,0.825065274151436,0.1749347258485639,0.1638381201044386,0.8361618798955613,0.4692028985507246,0.5159362549800797,0.8856362217017955,0.1143637782982045,0.4840637450199203,0.4914611005692599,0.505859375,0.5307971014492754,0.0967356687898089,0.3867461543931988,259,2269,293,243
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,82,0.6,0.3,False,,2582.9,4513.0,0.8302139037433155,0.1697860962566845,0.0562566844919786,0.9437433155080214,0.1847341847341847,0.591254752851711,0.8444582955575702,0.1555417044424297,0.4087452471482889,0.2815116542204119,0.4105610561056105,0.8152658152658153,0.0280440879149546,0.2612889583213423,622,14903,2745,430
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,82,,,True,0.0,2582.9,3336.2000000000003,0.610079575596817,0.389920424403183,0.0928381962864721,0.9071618037135278,0.1871508379888268,0.9571428571428572,0.5745614035087719,0.425438596491228,0.0428571428571428,0.3130841121495327,0.525078369905956,0.8128491620111732,0.0075757575757575,0.3089997335961437,67,393,291,3
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,82,,,True,1.0,3338.3,4148.6,0.3945745992601726,0.6054254007398274,0.0283600493218249,0.9716399506781752,0.0447470817120622,1.0,0.3769035532994924,0.6230964467005076,0.0,0.0856610800744878,0.1897689768976898,0.9552529182879378,0.0,0.1298666011608026,23,297,491,0
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,82,,,True,2.0,4206.6,4513.0,0.737012987012987,0.262987012987013,0.25,0.75,0.4852941176470588,0.8571428571428571,0.696969696969697,0.303030303030303,0.1428571428571428,0.6197183098591549,0.7432432432432433,0.5147058823529411,0.063953488372093,0.483187471111309,66,161,70,11
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,82,,,True,,2582.9,4513.0,0.5376401494927923,0.4623598505072077,0.0907634810464495,0.9092365189535504,0.1547619047619047,0.9176470588235294,0.4997064004697592,0.5002935995302408,0.0823529411764705,0.264855687606112,0.4620853080568721,0.8452380952380952,0.0161849710982658,0.2404902547771453,156,851,852,14
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,83,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.844550643833798,0.155449356166202,0.0554891809372096,0.9445108190627904,0.2060889929742388,0.631578947368421,0.857062543921293,0.1429374560787069,0.3684210526315789,0.3107710417892878,0.4470030477480528,0.7939110070257611,0.0246321177223288,0.2977706468540257,264,6098,1017,154
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,83,0.6,0.3,False,1.0,3338.3,4148.6,0.8363569048500555,0.1636430951499444,0.0162902628656053,0.9837097371343948,0.0667634252539912,0.696969696969697,0.8386651612093841,0.1613348387906159,0.303030303030303,0.1218543046357615,0.2413431269674711,0.9332365747460089,0.0059479553903345,0.1804851394866456,92,6685,1286,40
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,83,0.6,0.3,False,2.0,4206.6,4513.0,0.8286553524804178,0.1713446475195822,0.1638381201044386,0.8361618798955613,0.4779270633397313,0.4960159362549801,0.8938329430132709,0.1061670569867291,0.5039840637450199,0.4868035190615836,0.4922894424673784,0.5220729366602687,0.0994887927644514,0.3841012049655506,249,2290,272,253
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,83,0.6,0.3,False,,2582.9,4513.0,0.8383957219251337,0.1616042780748663,0.0562566844919786,0.9437433155080214,0.190251572327044,0.5750950570342205,0.8540911151405258,0.1459088848594741,0.4249049429657794,0.2859168241965973,0.4094477531131564,0.809748427672956,0.0288015463917525,0.263233961769148,605,15073,2575,447
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,83,,,True,0.0,2582.9,3336.2000000000003,0.6326259946949602,0.3673740053050398,0.0928381962864721,0.9071618037135278,0.1964809384164222,0.9571428571428572,0.5994152046783626,0.4005847953216374,0.0428571428571428,0.3260340632603407,0.5394524959742352,0.8035190615835777,0.0072639225181598,0.3245154166321407,67,410,274,3
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,83,,,True,1.0,3338.3,4148.6,0.4290998766954377,0.5709001233045623,0.0283600493218249,0.9716399506781752,0.0473251028806584,1.0,0.4124365482233502,0.5875634517766497,0.0,0.0903732809430255,0.1989619377162629,0.9526748971193416,0.0,0.1397089906785304,23,325,463,0
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,83,,,True,2.0,4206.6,4513.0,0.737012987012987,0.262987012987013,0.25,0.75,0.4846153846153846,0.8181818181818182,0.70995670995671,0.29004329004329,0.1818181818181818,0.6086956521739131,0.7191780821917809,0.5153846153846153,0.0786516853932584,0.4630389514769203,63,164,67,14
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,83,,,True,,2582.9,4513.0,0.5616657768286172,0.4383342231713828,0.0907634810464495,0.9092365189535504,0.1598746081504702,0.9,0.5278919553728714,0.4721080446271286,0.1,0.2715173025732032,0.4673182651191203,0.8401253918495298,0.0185589519650655,0.2459020789866837,153,899,804,17
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,84,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.8531793442187707,0.1468206557812292,0.0554891809372096,0.9445108190627904,0.214759535655058,0.6196172248803827,0.8669009135628953,0.1330990864371047,0.3803827751196172,0.3189655172413793,0.4499652536483669,0.785240464344942,0.0251303935514461,0.3037400487437326,259,6168,947,159
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,84,0.6,0.3,False,1.0,3338.3,4148.6,0.8451190916944341,0.1548809083055658,0.0162902628656053,0.9837097371343948,0.0670778720123361,0.6590909090909091,0.8481997239994982,0.1518002760005018,0.3409090909090909,0.1217634709587123,0.2383561643835616,0.9329221279876638,0.0066118131060828,0.1751395595033717,87,6761,1210,45
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,84,0.6,0.3,False,2.0,4206.6,4513.0,0.8306135770234987,0.1693864229765013,0.1638381201044386,0.8361618798955613,0.4826883910386965,0.4721115537848606,0.9008587041373928,0.0991412958626073,0.5278884462151394,0.4773413897280967,0.4741896758703481,0.5173116089613035,0.1029926156237854,0.3763179922465697,237,2308,254,265
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,84,0.6,0.3,False,,2582.9,4513.0,0.8459893048128342,0.1540106951871657,0.0562566844919786,0.9437433155080214,0.1947227788911155,0.5541825095057035,0.8633839528558477,0.1366160471441523,0.4458174904942966,0.2881858625803262,0.4047486809219661,0.8052772211088844,0.0298611995415764,0.2623750492488285,583,15237,2411,469
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,84,,,True,0.0,2582.9,3336.2000000000003,0.656498673740053,0.3435013262599469,0.0928381962864721,0.9071618037135278,0.2074303405572755,0.9571428571428572,0.6257309941520468,0.3742690058479532,0.0428571428571428,0.3409669211195928,0.5555555555555557,0.7925696594427245,0.0069605568445475,0.3418312374562836,67,428,256,3
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,84,,,True,1.0,3338.3,4148.6,0.4537607891491985,0.5462392108508015,0.0283600493218249,0.9716399506781752,0.0493562231759656,1.0,0.4378172588832487,0.5621827411167513,0.0,0.0940695296523517,0.2060931899641577,0.9506437768240344,0.0,0.1470000215637098,23,345,443,0
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,84,,,True,2.0,4206.6,4513.0,0.7435064935064936,0.2564935064935065,0.25,0.75,0.492063492063492,0.8051948051948052,0.7229437229437229,0.277056277056277,0.1948051948051948,0.6108374384236454,0.7142857142857142,0.5079365079365079,0.0824175824175824,0.4651341610528722,62,167,64,15
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,84,,,True,,2582.9,4513.0,0.5830218900160171,0.4169781099839829,0.0907634810464495,0.9092365189535504,0.1661202185792349,0.8941176470588236,0.551967116852613,0.448032883147387,0.1058823529411764,0.280184331797235,0.4764890282131662,0.833879781420765,0.0187891440501043,0.256363311724095,152,940,763,18
15_9-F-11 T2.csv,9,vae,,,,,,,,adam,mean_absolute_error,20,[8],4,,,64,1,85,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.8624717907872029,0.137528209212797,0.0554891809372096,0.9445108190627904,0.2265486725663716,0.6124401913875598,0.877160927617709,0.1228390723822909,0.3875598086124402,0.330749354005168,0.4568165596002855,0.7734513274336283,0.0253006403248477,0.3138968967400897,256,6241,874,162
